  -0.16683  -0.96946   0.01991  -0.01985   0.10000  1
  -0.20233  -1.16455   0.01932   0.01505   0.10000  2
   0.18807   1.47168   0.00702  -0.01354   0.10000  3
   0.37777   1.53174  -0.01361  -0.01644   0.10000  4
  -0.39127   0.43365   0.01684  -0.00169   0.10000  5
  -0.19329   0.40969   0.00506  -0.00223   0.10000  6
  -0.38926   0.01755   0.01473   0.00657   0.10000  7
  -0.19027   0.00564   0.00195   0.01149   0.10000  8
   0.32345  -0.97865  -0.02607   0.00769   0.10000  9
   0.22363  -0.80672  -0.01506  -0.01354   0.10000 10
  -0.41430  -1.90130   0.01457   0.00443   0.10000 11
  -0.21907  -1.86075   0.00313  -0.00001   0.10000 12
   0.01829  -2.13733  -0.00640   0.01292   0.10000 13
  -0.15819  -2.04417   0.00276   0.01130   0.10000 14
   0.13398   1.03265  -0.00320   0.00271   0.10000 15
   0.28029   1.16866  -0.01113   0.00427   0.10000 16
   0.39316   1.46597  -0.01814  -0.00475   0.10000 17
   0.20854   1.39174   0.00248  -0.00130   0.10000 18
  -0.43499   1.13165   0.01450  -0.00081   0.10000 19
  -0.26813   1.02193   0.00804   0.00010   0.10000 20
  -0.30249   1.51089   0.00386  -0.01149   0.10000 21
  -0.47420   1.40940   0.01354  -0.00663   0.10000 22
   0.30147  -1.83191  -0.01026   0.00877   0.10000 23
   0.25357  -1.63810  -0.00814   0.00194   0.10000 24
  -0.28241  -1.19198   0.03058   0.01506   0.10000 25
  -0.18622  -1.01807   0.02341  -0.00979   0.10000 26
   0.48903   0.51161  -0.00817   0.00785   0.10000 27
   0.56930   0.69425  -0.01235  -0.00124   0.10000 28
   0.09743   2.17193   0.00070  -0.00105   0.10000 29
   0.11838   2.37042  -0.00061  -0.00923   0.10000 30
  -0.07234  -1.00155  -0.00023  -0.00901   0.10000 31
  -0.10693  -1.19688   0.00015   0.02406   0.10000 32
  -0.07192   0.11312  -0.00842   0.00745   0.10000 33
  -0.06285   0.31264  -0.00814   0.00198   0.10000 34
   0.01022   0.67786  -0.00443   0.00429   0.10000 35
  -0.06798   0.86159   0.00312   0.00063   0.10000 36
   0.28041  -0.79088  -0.02337  -0.01500   0.10000 37
   0.08402  -0.76071   0.00165  -0.02409   0.10000 38
   0.05553  -0.96357  -0.01236  -0.00527   0.10000 39
   0.01163  -1.15756  -0.01721   0.01845   0.10000 40
  -0.16384  -0.97244   0.03993  -0.03977   0.20000  1
  -0.19942  -1.16228   0.03890   0.03032   0.20000  2
   0.18913   1.46965   0.01405  -0.02707   0.20000  3
   0.37572   1.52927  -0.02734  -0.03293   0.20000  4
  -0.38874   0.43339   0.03374  -0.00342   0.20000  5
  -0.19253   0.40935   0.01010  -0.00451   0.20000  6
  -0.38705   0.01853   0.02952   0.01322   0.20000  7
  -0.18998   0.00737   0.00387   0.02306   0.20000  8
   0.31953  -0.97750  -0.05240   0.01538   0.20000  9
   0.22137  -0.80876  -0.03030  -0.02727   0.20000 10
  -0.41211  -1.90063   0.02920   0.00885   0.20000 11
  -0.21860  -1.86075   0.00627  -0.00005   0.20000 12
   0.01733  -2.13539  -0.01282   0.02589   0.20000 13
  -0.15777  -2.04248   0.00551   0.02262   0.20000 14
   0.13350   1.03305  -0.00641   0.00546   0.20000 15
   0.27862   1.16930  -0.02225   0.00859   0.20000 16
   0.39043   1.46525  -0.03635  -0.00964   0.20000 17
   0.20891   1.39154   0.00500  -0.00262   0.20000 18
  -0.43281   1.13153   0.02905  -0.00163   0.20000 19
  -0.26692   1.02195   0.01611   0.00023   0.20000 20
  -0.30191   1.50917   0.00773  -0.02303   0.20000 21
  -0.47217   1.40840   0.02713  -0.01329   0.20000 22
   0.29993  -1.83059  -0.02055   0.01757   0.20000 23
   0.25235  -1.63781  -0.01630   0.00389   0.20000 24
  -0.27782  -1.18971   0.06144   0.03038   0.20000 25
  -0.18270  -1.01954   0.04692  -0.01969   0.20000 26
   0.48781   0.51279  -0.01637   0.01573   0.20000 27
   0.56745   0.69406  -0.02473  -0.00249   0.20000 28
   0.09753   2.17178   0.00140  -0.00208   0.20000 29
   0.11829   2.36903  -0.00123  -0.01849   0.20000 30
  -0.07237  -1.00291  -0.00043  -0.01818   0.20000 31
  -0.10691  -1.19327   0.00041   0.04837   0.20000 32
  -0.07319   0.11424  -0.01686   0.01493   0.20000 33
  -0.06407   0.31294  -0.01631   0.00397   0.20000 34
   0.00956   0.67850  -0.00884   0.00860   0.20000 35
  -0.06751   0.86168   0.00622   0.00128   0.20000 36
   0.27690  -0.79313  -0.04687  -0.03018   0.20000 37
   0.08426  -0.76434   0.00324  -0.04840   0.20000 38
   0.05367  -0.96437  -0.02485  -0.01073   0.20000 39
