  0. -24.7991137  0. -24.7991137
  0.100000001 -24.7991511  0.696925581 -25.4960767
  0.200000003 -24.7991988  2.95450497 -27.7537038
  0.300000012 -24.799375  6.87141848 -31.6707935
  0.400000006 -24.7994604  10.280591 -35.0800514
  0.5 -24.8002341  12.2673445 -37.0675786
  0.600000024 -24.7996957  13.9195557 -38.7192514
  0.699999988 -24.7997379  14.7298622 -39.5296001
  0.800000012 -24.800379  16.7675304 -41.5679094
  0.900000036 -24.8040279  14.6950636 -39.4990915
  1. -24.8050888  11.9673777 -36.7724664
  1.10000002 -24.8050737  11.5459642 -36.3510379
  1.20000005 -24.8052287  13.0976286 -37.9028573
  1.30000007 -24.8050763  15.540103 -40.3451792
  1.39999998 -24.8053327  17.1862698 -41.9916025
  1.5 -24.8054937  19.3191013 -44.124595
  1.60000002 -24.8043046  24.210907 -49.0152116
  1.70000005 -24.8113889  28.827301 -53.6386899
  1.80000007 -24.8131218  35.9729576 -60.7860794
  1.89999998 -24.8122757  45.1866722 -69.9989479
  2. -24.8260895  42.2453461 -67.0714355
  2.10000014 -24.8260349  37.2481422 -62.0741771
  2.20000005 -24.8202691  32.3008957 -57.1211648
  2.29999995 -24.8204572  27.8747902 -52.6952474
  2.4000001 -24.8210882  26.888485 -51.7095731
  2.5 -24.8232393  28.9883156 -53.8115548
  2.60000014 -24.8233849  26.9250145 -51.7483994
  2.70000005 -24.8246307  27.1063499 -51.9309806
  2.79999995 -24.8239157  26.6300354 -51.4539511
  2.9000001 -24.8254093  25.9124985 -50.7379078
  3. -24.8224452  27.091032 -51.9134772
  3.10000014 -24.8287582  25.4643669 -50.2931251
  3.20000005 -24.8287264  25.8727322 -50.7014586
  3.29999995 -24.8312019  27.792408 -52.6236099
  3.4000001 -24.8311783  28.7324677 -53.563646
  3.5 -24.8322904  29.6408463 -54.4731367
  3.60000014 -24.8323061  31.3847065 -56.2170126
  3.70000005 -24.8352455  31.0307312 -55.8659767
  3.79999995 -24.8268464  32.252327 -57.0791733
  3.9000001 -24.8265495  31.221096 -56.0476456
  4. -24.8267945  31.0742035 -55.900998
  4.0999999 -24.8267521  27.2387486 -52.0655006
  4.20000029 -24.8245354  23.6910801 -48.5156155
  4.30000019 -24.82483  20.4495602 -45.2743902
  4.4000001 -24.8239266  18.8785191 -43.7024457
  4.5 -24.8239659  16.6571331 -41.481099
  4.5999999 -24.8237783  15.7676277 -40.591406
  4.70000029 -24.8225101  18.3376999 -43.16021
  4.80000019 -24.8223543  23.2001209 -48.0224753
  4.9000001 -24.8235513  23.5112572 -48.3348085
  5. -24.8233329  25.3191757 -50.1425087
  5.0999999 -24.8233421  28.6470966 -53.4704388
  5.20000029 -24.8199314  32.2920418 -57.1119732
  5.30000019 -24.8200923  33.9707146 -58.7908068
  5.4000001 -24.8196304  36.5631027 -61.3827331
  5.5 -24.820478  38.7304153 -63.5508934
  5.5999999 -24.820271  31.7721024 -56.5923733
  5.70000029 -24.8201571  25.2408867 -50.0610438
  5.80000019 -24.8193824  22.623312 -47.4426944
  5.9000001 -24.8179712  20.5385494 -45.3565206
  6. -24.8163779  19.8930511 -44.7094291
  6.0999999 -24.8175437  20.6519089 -45.4694526
  6.20000029 -24.8175293  19.7485733 -44.5661026
  6.30000019 -24.8184685  16.5319118 -41.3503803
  6.4000001 -24.8184448  12.9608479 -37.7792926
  6.5 -24.8188244  10.8864269 -35.7052513
  6.5999999 -24.8187729  10.5079708 -35.3267437
  6.70000029 -24.818843  12.4436064 -37.2624493
  6.80000019 -24.8195594  16.2642212 -41.0837806
  6.9000001 -24.8195566  20.0780334 -44.89759
  7. -24.8177981  20.2992725 -45.1170706
  7.0999999 -24.820815  19.5642452 -44.3850602
  7.20000029 -24.8209382  21.0514107 -45.8723489
  7.30000019 -24.8198172  24.7018299 -49.5216472
  7.4000001 -24.8199366  29.3301926 -54.1501291
  7.5 -24.8197125  36.2205086 -61.0402211
  7.5999999 -24.8216513  42.7895851 -67.6112365
  7.70000029 -24.8487066  42.6686249 -67.5173315
  7.80000019 -24.8486022  37.6996918 -62.548294
  7.9000001 -24.8491457  29.5662804 -54.415426
  8. -24.8491951  22.75811 -47.6073052
  8.10000038 -24.8488215  22.0149651 -46.8637866
