  0. -9.79601598  0. -9.79601598
  0.100000001 -9.79601661  0.0812028199 -9.87721943
  0.200000003 -9.79601979  0.330653965 -10.1266738
  0.300000012 -9.79603233  0.764304161 -10.5603365
  0.400000006 -9.79607592  1.39868236 -11.1947583
  0.5 -9.79618414  2.21370935 -12.0098935
  0.600000024 -9.79618125  3.06976438 -12.8659456
  0.699999988 -9.7961759  3.76492 -13.5610959
  0.800000012 -9.7962009  4.24236393 -14.0385648
  0.900000036 -9.79616709  4.73058748 -14.5267546
  1. -9.79655012  5.29424095 -15.0907911
  1.10000002 -9.79655627  6.24043608 -16.0369924
  1.20000005 -9.79658443  7.88145065 -17.6780351
  1.30000007 -9.79674825  9.81973934 -19.6164876
  1.39999998 -9.79680143  10.9968338 -20.7936352
  1.5 -9.79694303  10.6362104 -20.4331535
  1.60000002 -9.79694607  9.65703773 -19.4539838
  1.70000005 -9.79692652  9.35948658 -19.1564131
  1.80000007 -9.79676123  9.46741962 -19.2641809
  1.89999998 -9.79692644  9.54366302 -19.3405895
  2. -9.79699297  9.8295126 -19.6265056
  2.10000014 -9.79702615  10.193181 -19.9902072
  2.20000005 -9.79710455  10.6359539 -20.4330585
  2.29999995 -9.79709514  11.3967752 -21.1938704
  2.4000001 -9.79707918  12.4210348 -22.218114
  2.5 -9.79662308  13.2090998 -23.0057228
  2.60000014 -9.79658952  13.7008896 -23.4974791
  2.70000005 -9.79617838  14.158123 -23.9543014
  2.79999995 -9.79642463  14.18466 -23.9810846
  2.9000001 -9.79657229  13.9812527 -23.777825
  3. -9.79710587  14.2080517 -24.0051575
  3.10000014 -9.79712214  15.1662636 -24.9633857
  3.20000005 -9.7971858  14.5868225 -24.3840083
  3.29999995 -9.79674935  13.4224501 -23.2191994
  3.4000001 -9.79685657  12.486515 -22.2833716
  3.5 -9.79659371  12.0046253 -21.801219
  3.60000014 -9.79654641  11.6070223 -21.4035687
  3.70000005 -9.7967254  11.4917841 -21.2885095
  3.79999995 -9.79786783  11.7302876 -21.5281554
  3.9000001 -9.79769907  12.1595535 -21.9572526
  4. -9.79787301  12.4667387 -22.2646117
  4.0999999 -9.79791193  12.9353294 -22.7332414
  4.20000029 -9.79787187  13.4196091 -23.2174809
  4.30000019 -9.78716241  13.8817234 -23.6688858
  4.4000001 -9.78665976  14.3227034 -24.1093631
  4.5 -9.78757974  13.9102106 -23.6977903
  4.5999999 -9.78809543  13.8331194 -23.6212148
  4.70000029 -9.78829435  13.3154879 -23.1037822
  4.80000019 -9.78833955  12.6240492 -22.4123887
  4.9000001 -9.78824304  12.771244 -22.5594871
  5. -9.78831427  13.2090549 -22.9973692
  5.0999999 -9.78813761  13.3300829 -23.1182205
  5.20000029 -9.78778968  13.0264683 -22.814258
  5.30000019 -9.78829702  12.4047375 -22.1930345
  5.4000001 -9.78827049  11.7946711 -21.5829416
  5.5 -9.78828509  11.6555986 -21.4438837
  5.5999999 -9.78831272  11.9912672 -21.7795799
  5.70000029 -9.78831868  12.595993 -22.3843117
  5.80000019 -9.78830139  13.0434561 -22.8317575
  5.9000001 -9.78839405  12.5282936 -22.3166877
  6. -9.78865842  11.7695055 -21.5581639
  6.0999999 -9.78870327  11.0889397 -20.8776429
  6.20000029 -9.78862876  10.5589952 -20.347624
  6.30000019 -9.78868061  10.1032734 -19.891954
  6.4000001 -9.78864668  10.0138922 -19.8025389
  6.5 -9.78872417  9.90567493 -19.6943991
  6.5999999 -9.78871602  9.83869171 -19.6274077
  6.70000029 -9.78870544  10.0501986 -19.838904
  6.80000019 -9.78872358  10.5995445 -20.3882681
  6.9000001 -9.78876517  11.7258816 -21.5146467
  7. -9.7887584  13.2826958 -23.0714542
  7.0999999 -9.78861471  14.801589 -24.5902037
  7.20000029 -9.78916774  16.1259289 -25.9150966
  7.30000019 -9.78880832  17.7454433 -27.5342517
  7.4000001 -9.78863445  17.7249165 -27.5135509
  7.5 -9.78901383  15.8645935 -25.6536073
  7.5999999 -9.78904224  14.1750345 -23.9640768
  7.70000029 -9.7890231  13.1935234 -22.9825465
  7.80000019 -9.78919454  12.5761976 -22.3653922
  7.9000001 -9.78924202  12.0864563 -21.8756983
  8. -9.78913145  11.325758 -21.1148894
  8.10000038 -9.78896552  10.6322803 -20.4212459
