  0. -4.77104103  0. -4.77104103
  0.100000001 -4.77104102  0.025558766 -4.79659979
  0.200000003 -4.77104101  0.103822388 -4.8748634
  0.300000012 -4.77104114  0.239700019 -5.01074116
  0.400000006 -4.77104187  0.441795647 -5.21283752
  0.5 -4.77104469  0.722602606 -5.49364729
  0.600000024 -4.77105637  1.09675527 -5.86781164
  0.699999988 -4.77109154  1.57066321 -6.34175475
  0.800000012 -4.77108815  2.10754418 -6.87863234
  0.900000036 -4.77111277  2.59851933 -7.3696321
  1. -4.77111707  3.00105143 -7.7721685
  1.10000002 -4.7711222  3.34453583 -8.11565802
  1.20000005 -4.77092891  3.5699904 -8.3409193
  1.30000007 -4.77191965  3.54567933 -8.31759898
  1.39999998 -4.77191501  3.37383747 -8.14575248
  1.5 -4.77191192  3.18867397 -7.96058589
  1.60000002 -4.77201478  3.06619954 -7.83821432
  1.70000005 -4.7719977  2.97829103 -7.75028874
  1.80000007 -4.77204846  2.87656069 -7.64860915
  1.89999998 -4.77211262  2.79923415 -7.57134677
  2. -4.77210668  2.75934243 -7.53144912
  2.10000014 -4.77212085  2.71769428 -7.48981513
  2.20000005 -4.77202377  2.74782395 -7.51984772
  2.29999995 -4.77207494  2.85685492 -7.62892986
  2.4000001 -4.77207837  3.03207445 -7.80415282
  2.5 -4.77217854  3.26121187 -8.03339041
  2.60000014 -4.77201804  3.44101954 -8.21303758
  2.70000005 -4.77204442  3.45216131 -8.22420573
  2.79999995 -4.77207758  3.37842679 -8.15050437
  2.9000001 -4.77207261  3.32445741 -8.09653001
  3. -4.77207463  3.27537298 -8.04744761
  3.10000014 -4.77207714  3.22165632 -7.99373346
  3.20000005 -4.77206983  3.17282319 -7.94489302
  3.29999995 -4.7719636  3.13669968 -7.90866328
  3.4000001 -4.77206398  3.15952754 -7.93159152
  3.5 -4.77199212  3.27888656 -8.05087867
  3.60000014 -4.77196937  3.46485972 -8.23682909
  3.70000005 -4.77197244  3.64191818 -8.41389062
  3.79999995 -4.77193134  3.73152447 -8.50345581
  3.9000001 -4.77207127  3.79588723 -8.5679585
  4. -4.77214862  3.94019914 -8.71234775
  4.0999999 -4.77214502  4.09041023 -8.86255525
  4.20000029 -4.77212573  4.20277548 -8.97490121
  4.30000019 -4.77218476  4.26124716 -9.03343192
  4.4000001 -4.77220541  4.31376362 -9.08596903
  4.5 -4.77223027  4.4067049 -9.17893517
  4.5999999 -4.77221748  4.63816929 -9.41038677
  4.70000029 -4.77222949  5.01751614 -9.78974562
  4.80000019 -4.77198604  5.56133604 -10.3333221
  4.9000001 -4.77219411  6.23882961 -11.0110237
  5. -4.77335127  6.84827805 -11.6216293
  5.0999999 -4.77332995  7.09963274 -11.8729627
  5.20000029 -4.77335864  6.70051765 -11.4738763
  5.30000019 -4.77336618  6.01299953 -10.7863657
  5.4000001 -4.77343269  5.32894945 -10.1023821
  5.5 -4.77339319  4.87776995 -9.65116313
  5.5999999 -4.77341901  4.54708433 -9.32050334
  5.70000029 -4.77341298  4.23341084 -9.00682381
  5.80000019 -4.7735257  3.91718054 -8.69070623
  5.9000001 -4.77348696  3.67589378 -8.44938074
  6. -4.77342886  3.50209379 -8.27552265
  6.0999999 -4.77388939  3.35672259 -8.13061198
  6.20000029 -4.77382525  3.29827332 -8.07209857
  6.30000019 -4.77386522  3.32514215 -8.09900736
  6.4000001 -4.77386525  3.408916 -8.18278125
  6.5 -4.77386318  3.47512126 -8.24898444
  6.5999999 -4.7738737  3.50589275 -8.27976645
  6.70000029 -4.77386745  3.54884195 -8.32270941
  6.80000019 -4.77375434  3.55412841 -8.32788275
  6.9000001 -4.77385712  3.53528857 -8.30914569
  7. -4.77383113  3.50863886 -8.28246999
  7.0999999 -4.77388584  3.47385168 -8.24773752
  7.20000029 -4.77387296  3.48135114 -8.2552241
  7.30000019 -4.77387492  3.55544639 -8.32932131
  7.4000001 -4.77388793  3.66476703 -8.43865496
  7.5 -4.77388542  3.69184327 -8.46572869
  7.5999999 -4.77440464  3.57453465 -8.34893929
  7.70000029 -4.77404013  3.44917941 -8.22321954
  7.80000019 -4.77417661  3.34303069 -8.1172073
  7.9000001 -4.77418235  3.28770232 -8.06188467
  8. -4.77416802  3.30613327 -8.08030129
  8.10000038 -4.77413292  3.38451028 -8.1586432
