  0. -16.3847889  0. -16.3847889
  0.100000001 -16.3847932  0.251392156 -16.6361854
  0.200000003 -16.3848223  1.03903234 -17.4238547
  0.300000012 -16.3849487  2.45252061 -18.8374693
  0.400000006 -16.3849566  4.57804728 -20.9630039
  0.5 -16.3870818  7.48169899 -23.8687807
  0.600000024 -16.3873451  11.0756092 -27.4629543
  0.699999988 -16.3881737  13.2546129 -29.6427866
  0.800000012 -16.3883355  13.8383141 -30.2266496
  0.900000036 -16.3883459  15.4981556 -31.8865015
  1. -16.3909551  16.0326672 -32.4236222
  1.10000002 -16.3903292  15.7023144 -32.0926436
  1.20000005 -16.3899133  15.7789879 -32.1689012
  1.30000007 -16.3906079  17.1465626 -33.5371705
  1.39999998 -16.3919991  18.8156662 -35.2076653
  1.5 -16.3921544  21.4711361 -37.8632905
  1.60000002 -16.3931614  26.1788464 -42.5720078
  1.70000005 -16.3996464  24.3300343 -40.7296807
  1.80000007 -16.4006036  20.5921154 -36.992719
  1.89999998 -16.4013597  16.7168732 -33.1182329
  2. -16.4013394  13.3352165 -29.7365559
  2.10000014 -16.4013355  11.6426973 -28.0440329
  2.20000005 -16.4013369  10.6975374 -27.0988743
  2.29999995 -16.4013208  10.1006403 -26.5019611
  2.4000001 -16.4015641  10.1093369 -26.5109009
  2.5 -16.4011457  11.5719862 -27.9731319
  2.60000014 -16.4006726  13.2112389 -29.6119115
  2.70000005 -16.4007412  13.0939999 -29.4947411
  2.79999995 -16.4026912  12.729372 -29.1320633
  2.9000001 -16.4027026  11.8560553 -28.2587578
  3. -16.4034827  10.4330826 -26.8365653
  3.10000014 -16.4032357  9.35467339 -25.7579091
  3.20000005 -16.4037709  8.72838593 -25.1321569
  3.29999995 -16.403475  8.51647472 -24.9199497
  3.4000001 -16.4034364  8.43243408 -24.8358705
  3.5 -16.403504  9.21613789 -25.6196419
  3.60000014 -16.4036965  11.1829576 -27.5866541
  3.70000005 -16.4040892  13.3219624 -29.7260515
  3.79999995 -16.4043358  15.2443142 -31.64865
  3.9000001 -16.4046323  16.7609749 -33.1656072
  4. -16.4046054  18.7372494 -35.1418548
  4.0999999 -16.4050295  20.0363197 -36.4413492
  4.20000029 -16.4095288  19.1688347 -35.5783635
  4.30000019 -16.4091279  18.2936821 -34.70281
  4.4000001 -16.4091525  17.0556431 -33.4647956
  4.5 -16.4087814  16.6148205 -33.0236019
  4.5999999 -16.4077708  16.6752586 -33.0830294
  4.70000029 -16.4078073  16.3372536 -32.7450609
  4.80000019 -16.4078287  16.4090157 -32.8168444
  4.9000001 -16.4082226  17.0090847 -33.4173073
  5. -16.4091406  18.3096981 -34.7188387
  5.0999999 -16.4099875  20.8436966 -37.2536841
  5.20000029 -16.4096223  23.9612789 -40.3709012
  5.30000019 -16.4096514  27.1171741 -43.5268255
  5.4000001 -16.4096804  30.4203014 -46.8299818
  5.5 -16.4095862  30.3042202 -46.7138064
  5.5999999 -16.4098257  27.3510132 -43.7608389
  5.70000029 -16.4111364  24.3758869 -40.7870233
  5.80000019 -16.4092322  20.9800358 -37.389268
  5.9000001 -16.4087809  18.3947105 -34.8034914
  6. -16.4085451  16.403511 -32.8120562
  6.0999999 -16.408354  15.4021034 -31.8104575
  6.20000029 -16.4082373  14.8035545 -31.2117919
  6.30000019 -16.4080391  14.4253206 -30.8333597
  6.4000001 -16.4085528  13.9900761 -30.3986288
  6.5 -16.4087452  13.4819555 -29.8907007
  6.5999999 -16.4086122  13.5091372 -29.9177493
  6.70000029 -16.4083419  13.785882 -30.1942239
  6.80000019 -16.407928  13.6849375 -30.0928655
  6.9000001 -16.4083384  13.7873783 -30.1957167
  7. -16.4079824  14.2215567 -30.6295391
  7.0999999 -16.4085214  14.2771559 -30.6856772
  7.20000029 -16.4083934  15.9403105 -32.3487038
  7.30000019 -16.4104971  19.0178089 -35.428306
  7.4000001 -16.4125345  21.0051975 -37.417732
  7.5 -16.412544  21.1669846 -37.5795285
  7.5999999 -16.4124939  21.0030746 -37.4155685
  7.70000029 -16.4162292  22.3824997 -38.7987288
  7.80000019 -16.4151397  24.7022705 -41.1174102
  7.9000001 -16.4168145  28.0742645 -44.491079
  8. -16.4167261  29.5824051 -45.9991312
  8.10000038 -16.4168327  26.5128727 -42.9297054
