  0. -4.06710294  0. -4.06710294
  0.100000001 -4.06710294  0.0173278749 -4.08443081
  0.200000003 -4.06710294  0.0701425672 -4.13724551
  0.300000012 -4.06710299  0.160994917 -4.2280979
  0.400000006 -4.06710322  0.294302732 -4.36140595
  0.5 -4.06710402  0.476455241 -4.54355926
  0.600000024 -4.06710704  0.715369999 -4.78247704
  0.699999988 -4.06711625  1.01772892 -5.08484518
  0.800000012 -4.06712475  1.37916386 -5.44628861
  0.900000036 -4.0671444  1.76809812 -5.83524251
  1. -4.0670969  2.13180423 -6.19890113
  1.10000002 -4.06725006  2.41931677 -6.48656682
  1.20000005 -4.06711743  2.62301803 -6.69013546
  1.30000007 -4.06718363  2.75214863 -6.81933226
  1.39999998 -4.0671881  2.88732338 -6.95451148
  1.5 -4.06730245  3.09206676 -7.15936921
  1.60000002 -4.06714  3.31931233 -7.38645233
  1.70000005 -4.06713464  3.38005304 -7.44718768
  1.80000007 -4.06734195  3.26465583 -7.33199778
  1.89999998 -4.06726203  3.14664412 -7.21390615
  2. -4.06718513  3.07032442 -7.13750955
  2.10000014 -4.06725101  2.99674129 -7.0639923
  2.20000005 -4.0672374  2.91132283 -6.97856023
  2.29999995 -4.06722314  2.81127 -6.87849314
  2.4000001 -4.06722113  2.69671488 -6.76393601
  2.5 -4.06725181  2.57667565 -6.64392747
  2.60000014 -4.06724927  2.48006773 -6.547317
  2.70000005 -4.0672552  2.43691087 -6.50416607
  2.79999995 -4.06725046  2.46211076 -6.52936122
  2.9000001 -4.06724388  2.5494535 -6.61669737
  3. -4.06727639  2.69530606 -6.76258246
  3.10000014 -4.0672357  2.88575149 -6.95298719
  3.20000005 -4.06728699  3.06405616 -7.13134315
  3.29999995 -4.06708766  3.18496633 -7.25205398
  3.4000001 -4.06720217  3.26089644 -7.32809861
  3.5 -4.06721533  3.38381505 -7.45103038
  3.60000014 -4.06720986  3.5438261 -7.61103596
  3.70000005 -4.06721253  3.65291309 -7.72012563
  3.79999995 -4.06728801  3.73708367 -7.80437168
  3.9000001 -4.06728836  3.89690399 -7.96419235
  4. -4.06729413  4.12783098 -8.19512512
  4.0999999 -4.06706147  4.28035641 -8.34741787
  4.20000029 -4.06705842  4.22404814 -8.29110656
  4.30000019 -4.06705742  4.0349431 -8.10200052
  4.4000001 -4.06698205  3.79165792 -7.85863998
  4.5 -4.06705365  3.55717492 -7.62422857
  4.5999999 -4.06703131  3.44066501 -7.50769631
  4.70000029 -4.06698059  3.42846107 -7.49544167
  4.80000019 -4.06710071  3.46523023 -7.53233093
  4.9000001 -4.06709285  3.49437237 -7.56146522
  5. -4.06727036  3.44463706 -7.51190742
  5.0999999 -4.06725882  3.34765601 -7.41491484
  5.20000029 -4.06726113  3.25396395 -7.32122507
  5.30000019 -4.06725872  3.20325255 -7.27051127
  5.4000001 -4.06726106  3.17992783 -7.24718888
  5.5 -4.06726473  3.17692232 -7.24418705
  5.5999999 -4.06707434  3.18593049 -7.25300483
  5.70000029 -4.06698717  3.17404079 -7.24102796
  5.80000019 -4.06699217  3.15255094 -7.2195431
  5.9000001 -4.06699026  3.15920925 -7.22619951
  6. -4.06699779  3.19648218 -7.26347997
  6.0999999 -4.06698847  3.25872445 -7.32571292
  6.20000029 -4.06700792  3.34756398 -7.4145719
  6.30000019 -4.06705217  3.47532272 -7.5423749
  6.4000001 -4.067048  3.64080715 -7.70785515
  6.5 -4.0670486  3.73363185 -7.80068045
  6.5999999 -4.06705097  3.67025208 -7.73730306
  6.70000029 -4.06705611  3.55098224 -7.61803835
  6.80000019 -4.06699801  3.49851012 -7.56550814
  6.9000001 -4.06698329  3.47903705 -7.54602034
  7. -4.06701654  3.43069792 -7.49771445
  7.0999999 -4.0670562  3.35232162 -7.41937783
  7.20000029 -4.06702022  3.24377227 -7.31079248
  7.30000019 -4.0670626  3.13476992 -7.20183252
  7.4000001 -4.06699087  3.07802629 -7.14501717
  7.5 -4.067049  3.06240678 -7.12945577
  7.5999999 -4.06703403  3.08908963 -7.15612366
  7.70000029 -4.06705658  3.15590715 -7.22296373
  7.80000019 -4.06705708  3.26282763 -7.32988471
  7.9000001 -4.06707125  3.38985324 -7.45692449
  8. -4.0670885  3.49953032 -7.56661882
  8.10000038 -4.06719661  3.5743928 -7.64158941
