  0. -12.9274983  0. -12.9274983
  0.100000001 -12.9274984  0.147113353 -13.0746118
  0.200000003 -12.927501  0.606756568 -13.5342576
  0.300000012 -12.9275199  1.43568778 -14.3632077
  0.400000006 -12.9276137  2.72582173 -15.6534355
  0.5 -12.9279096  4.55075216 -17.4786617
  0.600000024 -12.9279209  6.78461742 -19.7125383
  0.699999988 -12.9279096  8.87914085 -21.8070504
  0.800000012 -12.9281258  9.56985092 -22.4979767
  0.900000036 -12.928152  9.3562088 -22.2843608
  1. -12.928149  9.48148155 -22.4096305
  1.10000002 -12.9281311  10.39293 -23.3210611
  1.20000005 -12.9282275  12.1685572 -25.0967847
  1.30000007 -12.9281463  14.3508272 -27.2789735
  1.39999998 -12.9284812  16.123085 -29.0515662
  1.5 -12.9284025  15.9390402 -28.8674427
  1.60000002 -12.9283775  14.7102442 -27.6386216
  1.70000005 -12.9282044  13.0119343 -25.9401387
  1.80000007 -12.9279992  10.5481005 -23.4760997
  1.89999998 -12.9280168  8.67884636 -21.6068631
  2. -12.9280135  7.61592865 -20.5439421
  2.10000014 -12.9279741  7.21854687 -20.146521
  2.20000005 -12.928028  7.23812199 -20.16615
  2.29999995 -12.9280396  7.71562815 -20.6436678
  2.4000001 -12.927978  8.58548641 -21.5134645
  2.5 -12.9280157  9.74936199 -22.6773777
  2.60000014 -12.9280467  11.4102011 -24.3382478
  2.70000005 -12.9281101  13.4254942 -26.3536043
  2.79999995 -12.9282342  15.8170652 -28.7452994
  2.9000001 -12.9280489  18.0656853 -30.9937342
  3. -12.9290637  20.4490738 -33.3781375
  3.10000014 -12.9300235  22.8697681 -35.7997917
  3.20000005 -12.930032  23.5247173 -36.4547493
  3.29999995 -12.9299817  21.9724751 -34.9024567
  3.4000001 -12.9280149  20.9824524 -33.9104673
  3.5 -12.9292883  20.9811592 -33.9104475
  3.60000014 -12.9289182  20.3183193 -33.2472375
  3.70000005 -12.9279437  18.9736938 -31.9016376
  3.79999995 -12.9275931  17.9518261 -30.8794192
  3.9000001 -12.928218  17.5717888 -30.5000068
  4. -12.9283666  17.3792553 -30.3076219
  4.0999999 -12.9285982  16.8941841 -29.8227824
  4.20000029 -12.9288634  16.064827 -28.9936903
  4.30000019 -12.929316  15.3630466 -28.2923626
  4.4000001 -12.9291976  15.1986952 -28.1278928
  4.5 -12.9280201  14.5686655 -27.4966856
  4.5999999 -12.9280163  13.3655558 -26.293572
  4.70000029 -12.9282617  12.0771217 -25.0053834
  4.80000019 -12.9280936  10.8371172 -23.7652108
  4.9000001 -12.9281361  9.97131634 -22.8994524
  5. -12.9282925  9.45763493 -22.3859275
  5.0999999 -12.9282951  9.55583 -22.4841251
  5.20000029 -12.928215  10.1437283 -23.0719432
  5.30000019 -12.9282309  10.1528063 -23.0810372
  5.4000001 -12.9282329  9.01804829 -21.9462811
  5.5 -12.9282301  7.9590044 -20.8872345
  5.5999999 -12.9282036  7.42133617 -20.3495398
  5.70000029 -12.928202  7.44662571 -20.3748277
  5.80000019 -12.9283027  7.69359779 -20.6219005
  5.9000001 -12.9281381  7.90811062 -20.8362487
  6. -12.928301  7.7941885 -20.7224895
  6.0999999 -12.9283233  7.937181 -20.8655043
  6.20000029 -12.9283214  8.22940254 -21.1577239
  6.30000019 -12.928236  8.7726078 -21.7008438
  6.4000001 -12.9283539  9.9823494 -22.9107033
  6.5 -12.928327  12.1146526 -25.0429796
  6.5999999 -12.9280925  14.2294998 -27.1575924
  6.70000029 -12.9280868  15.5706463 -28.4987331
  6.80000019 -12.9281703  17.4234676 -30.3516379
  6.9000001 -12.9271074  17.1965408 -30.1236482
  7. -12.9267984  14.1300688 -27.0568672
  7.0999999 -12.9266927  11.8576832 -24.7843758
  7.20000029 -12.9274712  10.6146765 -23.5421476
  7.30000019 -12.927121  10.178731 -23.105852
  7.4000001 -12.9274328  9.78316498 -22.7105978
  7.5 -12.9274325  10.1037579 -23.0311903
  7.5999999 -12.9273501  11.5655088 -24.4928589
  7.70000029 -12.927493  13.3950329 -26.3225259
  7.80000019 -12.9273741  15.1293106 -28.0566847
  7.9000001 -12.9279107  17.4612827 -30.3891934
  8. -12.9267776  20.7988319 -33.7256095
  8.10000038 -12.9289917  21.8890305 -34.8180222
