  0. -15.7344232  0. -15.7344232
  0.100000001 -15.7344231  0.254981428 -15.9894045
  0.200000003 -15.734432  1.06476355 -16.7991955
  0.300000012 -15.7344341  2.57003045 -18.3044645
  0.400000006 -15.7344427  4.9842205 -20.7186632
  0.5 -15.7345294  8.5144968 -24.2490263
  0.600000024 -15.734541  13.5090084 -29.2435494
  0.699999988 -15.7347281  18.5440845 -34.2788127
  0.800000012 -15.7348493  18.3464584 -34.0813077
  0.900000036 -15.7346618  15.0771151 -30.8117769
  1. -15.7344153  11.284503 -27.0189183
  1.10000002 -15.7342979  9.01967049 -24.7539684
  1.20000005 -15.7347869  8.21998596 -23.9547728
  1.30000007 -15.7346461  8.29319286 -24.0278389
  1.39999998 -15.7344846  8.9327631 -24.6672477
  1.5 -15.7358064  9.88774395 -25.6235503
  1.60000002 -15.7357825  10.8931618 -26.6289442
  1.70000005 -15.7358376  11.8635683 -27.5994059
  1.80000007 -15.7359673  13.0943241 -28.8302914
  1.89999998 -15.7361284  14.3988676 -30.134996
  2. -15.7360816  16.0440254 -31.780107
  2.10000014 -15.7364291  17.2027435 -32.9391726
  2.20000005 -15.7368765  18.5511932 -34.2880697
  2.29999995 -15.7368629  21.0968781 -36.8337409
  2.4000001 -15.7382376  22.0252247 -37.7634623
  2.5 -15.7451958  20.8391247 -36.5843205
  2.60000014 -15.7501868  20.094923 -35.8451098
  2.70000005 -15.7505579  17.7736588 -33.5242166
  2.79999995 -15.7517091  15.0712843 -30.8229934
  2.9000001 -15.7518285  12.2848167 -28.0366452
  3. -15.7517482  10.7287073 -26.4804555
  3.10000014 -15.7518153  10.6861343 -26.4379496
  3.20000005 -15.7518175  10.8814116 -26.633229
  3.29999995 -15.751988  10.1788464 -25.9308343
  3.4000001 -15.7519756  10.0922842 -25.8442598
  3.5 -15.7520112  10.7677269 -26.5197381
  3.60000014 -15.7519681  12.1091614 -27.8611295
  3.70000005 -15.751821  12.9556255 -28.7074465
  3.79999995 -15.752174  13.5780363 -29.3302103
  3.9000001 -15.7520854  14.400671 -30.1527564
  4. -15.7524317  15.2693806 -31.0218123
  4.0999999 -15.7525972  15.8989801 -31.6515774
  4.20000029 -15.7524074  15.4656763 -31.2180837
  4.30000019 -15.7524598  14.7066622 -30.459122
  4.4000001 -15.7517124  14.0952902 -29.8470026
  4.5 -15.751467  13.5790415 -29.3305085
  4.5999999 -15.7515003  13.1029873 -28.8544876
  4.70000029 -15.7523825  13.282136 -29.0345185
  4.80000019 -15.7523438  13.0125809 -28.7649246
  4.9000001 -15.7531717  12.4539261 -28.2070978
  5. -15.7531608  12.9859447 -28.7391055
  5.0999999 -15.7535356  13.4739742 -29.2275099
  5.20000029 -15.7536007  13.6453676 -29.3989683
  5.30000019 -15.7531384  13.7341309 -29.4872692
  5.4000001 -15.7540097  13.2823687 -29.0363784
  5.5 -15.7542039  13.3825521 -29.1367561
  5.5999999 -15.7541009  13.5160522 -29.2701532
  5.70000029 -15.754248  13.6012802 -29.3555282
  5.80000019 -15.75432  14.6641998 -30.4185198
  5.9000001 -15.7543463  17.4863968 -33.2407431
  6. -15.7535248  21.2777691 -37.0312939
  6.0999999 -15.753526  23.3518543 -39.1053804
  6.20000029 -15.7553792  23.4248486 -39.1802278
  6.30000019 -15.7583447  22.4958725 -38.2542172
  6.4000001 -15.7590278  22.4979477 -38.2569755
  6.5 -15.7574976  23.1800232 -38.9375207
  6.5999999 -15.7569925  21.486536 -37.2435286
  6.70000029 -15.7587587  17.8755245 -33.6342832
  6.80000019 -15.758747  14.6336269 -30.3923739
  6.9000001 -15.7588544  12.4748554 -28.2337098
  7. -15.7609912  11.3217411 -27.0827323
  7.0999999 -15.7621144  11.5165138 -27.2786282
  7.20000029 -15.7623633  12.2117014 -27.9740647
  7.30000019 -15.7622122  13.4665747 -29.2287869
  7.4000001 -15.7633775  15.8332891 -31.5966666
  7.5 -15.7632065  18.4982109 -34.2614174
  7.5999999 -15.765291  18.4080772 -34.1733682
  7.70000029 -15.7681877  16.1844883 -31.952676
  7.80000019 -15.7681721  13.890914 -29.6590861
  7.9000001 -15.7680702  11.7998953 -27.5679655
  8. -15.7680885  9.86887836 -25.6369669
  8.10000038 -15.7680991  8.62254047 -24.3906396
