   0.26899   2.10783  -0.00951  -0.03355   0.10000  1
   0.13351   1.96266   0.01209  -0.01453   0.10000  2
  -0.21438   1.10207   0.00942  -0.03286   0.10000  3
  -0.31694   0.93180   0.01746  -0.00915   0.10000  4
  -0.27988  -1.22678   0.01502  -0.00079   0.10000  5
  -0.19617  -1.04599   0.00156  -0.01152   0.10000  6
  -0.51050  -0.31411   0.04535   0.02390   0.10000  7
  -0.31490  -0.28302   0.00579   0.02509   0.10000  8
   0.00259   0.20608  -0.03192  -0.00569   0.10000  9
  -0.19557   0.19124  -0.00693   0.00265   0.10000 10
   0.32257   2.10431  -0.03010  -0.02723   0.10000 11
   0.23147   1.92814  -0.02063   0.00561   0.10000 12
   0.14681  -0.17298  -0.02001   0.01111   0.10000 13
  -0.02316  -0.06838  -0.01293   0.00638   0.10000 14
  -0.14503  -1.45821  -0.00617   0.02884   0.10000 15
  -0.28925  -1.32136   0.01814   0.01976   0.10000 16
   0.12423   1.15070  -0.03104  -0.01084   0.10000 17
   0.09918   0.95328  -0.02505   0.00856   0.10000 18
   0.44326   0.91490  -0.04233  -0.00358   0.10000 19
   0.32074   0.75827  -0.03136   0.01688   0.10000 20
  -0.39414   1.00255   0.04874  -0.02937   0.10000 21
  -0.21414   1.08542   0.00712  -0.02694   0.10000 22
   0.11621   1.21937  -0.02843  -0.02806   0.10000 23
  -0.04179   1.33939   0.00437  -0.03705   0.10000 24
   0.28233  -1.28965  -0.01857   0.01584   0.10000 25
   0.22038  -1.10062  -0.01386  -0.00533   0.10000 26
   0.20777  -0.30035  -0.02735   0.03454   0.10000 27
   0.29627  -0.12329  -0.04589  -0.00226   0.10000 28
  -0.45062   0.50921   0.03250   0.01769   0.10000 29
  -0.39800   0.70043   0.02408  -0.01470   0.10000 30
  -0.10795   0.63369  -0.03254   0.00921   0.10000 31
  -0.30517   0.65895  -0.00984   0.00101   0.10000 32
   0.02489   1.76852   0.00602   0.00352   0.10000 33
  -0.15274   1.85704   0.03083  -0.01538   0.10000 34
  -0.44717   0.02095   0.03490   0.00892   0.10000 35
  -0.41981   0.21901   0.02804   0.00873   0.10000 36
  -0.54173   0.66498   0.06314  -0.01212   0.10000 37
  -0.44420   0.49303   0.02885   0.02171   0.10000 38
  -0.30779  -0.17941   0.00693   0.00480   0.10000 39
  -0.31405  -0.37725   0.00412   0.04621   0.10000 40
   0.26754   2.10279  -0.01956  -0.06729   0.20000  1
   0.13532   1.96049   0.02411  -0.02878   0.20000  2
  -0.21296   1.09713   0.01890  -0.06610   0.20000  3
  -0.31430   0.93042   0.03536  -0.01848   0.20000  4
  -0.27763  -1.22689   0.03015  -0.00155   0.20000  5
  -0.19593  -1.04773   0.00320  -0.02336   0.20000  6
  -0.50368  -0.31051   0.09125   0.04823   0.20000  7
  -0.31403  -0.27924   0.01170   0.05048   0.20000  8
  -0.00220   0.20522  -0.06412  -0.01142   0.20000  9
  -0.19661   0.19164  -0.01386   0.00528   0.20000 10
   0.31806   2.10020  -0.06021  -0.05492   0.20000 11
   0.22839   1.92898  -0.04104   0.01113   0.20000 12
   0.14380  -0.17131  -0.04022   0.02233   0.20000 13
  -0.02511  -0.06742  -0.02607   0.01277   0.20000 14
  -0.14596  -1.45387  -0.01233   0.05799   0.20000 15
  -0.28652  -1.31840   0.03636   0.03948   0.20000 16
   0.11956   1.14906  -0.06237  -0.02217   0.20000 17
   0.09540   0.95457  -0.05056   0.01719   0.20000 18
   0.43689   0.91436  -0.08512  -0.00716   0.20000 19
   0.31602   0.76081  -0.06307   0.03393   0.20000 20
  -0.38682   0.99814   0.09766  -0.05886   0.20000 21
  -0.21307   1.08135   0.01442  -0.05445   0.20000 22
   0.11194   1.21515  -0.05713  -0.05644   0.20000 23
  -0.04114   1.33380   0.00874  -0.07488   0.20000 24
   0.27954  -1.28728  -0.03730   0.03175   0.20000 25
   0.21830  -1.10143  -0.02782  -0.01078   0.20000 26
   0.20365  -0.29515  -0.05504   0.06945   0.20000 27
   0.28937  -0.12363  -0.09225  -0.00446   0.20000 28
  -0.44574   0.51189   0.06525   0.03609   0.20000 29
  -0.39438   0.69822   0.04829  -0.02960   0.20000 30
  -0.11286   0.63508  -0.06566   0.01861   0.20000 31
  -0.30664   0.65910  -0.01946   0.00184   0.20000 32
   0.02580   1.76906   0.01211   0.00736   0.20000 33
  -0.14811   1.85474   0.06193  -0.03065   0.20000 34
  -0.44193   0.02229   0.07003   0.01774   0.20000 35
  -0.41559   0.22032   0.05642   0.01739   0.20000 36
  -0.53223   0.66316   0.12693  -0.02432   0.20000 37
  -0.43986   0.49631   0.05807   0.04403   0.20000 38
  -0.30674  -0.17869   0.01399   0.00970   0.20000 39
  -0.31343  -0.37030   0.00833   0.09291   0.20000 40
   0.26504   2.09436  -0.03073  -0.10139   0.30000  1
   0.13832   1.95692   0.03591  -0.04239   0.30000  2
  -0.21059   1.08883   0.02853  -0.10008   0.30000  3
  -0.30984   0.92809   0.05417  -0.02822   0.30000  4
  -0.27385  -1.22708   0.04552  -0.00224   0.30000  5
  -0.19552  -1.05068   0.00502  -0.03583   0.30000  6
  -0.49222  -0.30443   0.13824   0.07346   0.30000  7
  -0.31255  -0.27290   0.01788   0.07650   0.30000  8
  -0.01025   0.20379  -0.09688  -0.01723   0.30000  9
  -0.19835   0.19229  -0.02076   0.00788   0.30000 10
   0.31053   2.09329  -0.09032  -0.08352   0.30000 11
   0.22328   1.93036  -0.06094   0.01641   0.30000 12
   0.13875  -0.16850  -0.06088   0.03378   0.30000 13
  -0.02839  -0.06582  -0.03961   0.01916   0.30000 14
  -0.14750  -1.44659  -0.01849   0.08774   0.30000 15
  -0.28197  -1.31347   0.05474   0.05909   0.30000 16
   0.11174   1.14623  -0.09427  -0.03456   0.30000 17
   0.08904   0.95673  -0.07702   0.02594   0.30000 18
   0.42621   0.91347  -0.12883  -0.01074   0.30000 19
   0.30810   0.76507  -0.09548   0.05131   0.30000 20
  -0.37460   0.99077   0.14686  -0.08854   0.30000 21
  -0.21124   1.07449   0.02211  -0.08313   0.30000 22
   0.10477   1.20806  -0.08638  -0.08549   0.30000 23
  -0.04005   1.32436   0.01309  -0.11430   0.30000 24
   0.27486  -1.28330  -0.05638   0.04781   0.30000 25
   0.21481  -1.10279  -0.04198  -0.01647   0.30000 26
   0.19674  -0.28643  -0.08342   0.10507   0.30000 27
   0.27779  -0.12418  -0.13956  -0.00653   0.30000 28
  -0.43755   0.51647   0.09851   0.05593   0.30000 29
  -0.38833   0.69450   0.07275  -0.04489   0.30000 30
  -0.12112   0.63743  -0.09994   0.02838   0.30000 31
  -0.30904   0.65931  -0.02851   0.00225   0.30000 32
   0.02732   1.77002   0.01835   0.01184   0.30000 33
  -0.14034   1.85092   0.09356  -0.04567   0.30000 34
  -0.43315   0.02449   0.10560   0.02635   0.30000 35
  -0.40850   0.22249   0.08548   0.02592   0.30000 36
  -0.51630   0.66011   0.19193  -0.03660   0.30000 37
  -0.43256   0.50188   0.08806   0.06764   0.30000 38
  -0.30498  -0.17747   0.02129   0.01481   0.30000 39
  -0.31238  -0.35864   0.01279   0.14054   0.30000 40
   0.26134   2.08249  -0.04365  -0.13600   0.40000  1
   0.14248   1.95204   0.04721  -0.05495   0.40000  2
  -0.20725   1.07707   0.03844  -0.13522   0.40000  3
  -0.30342   0.92475   0.07452  -0.03866   0.40000  4
  -0.26851  -1.22734   0.06124  -0.00277   0.40000  5
  -0.19492  -1.05493   0.00712  -0.04929   0.40000  6
  -0.47598  -0.29577   0.18688   0.10016   0.40000  7
  -0.31044  -0.26391   0.02450   0.10348   0.40000  8
  -0.02161   0.20177  -0.13046  -0.02314   0.40000  9
  -0.20076   0.19321  -0.02756   0.01039   0.40000 10
   0.29999   2.08345  -0.12039  -0.11353   0.40000 11
   0.21623   1.93224  -0.07986   0.02117   0.40000 12
   0.13160  -0.16454  -0.08228   0.04562   0.40000 13
  -0.03305  -0.06359  -0.05379   0.02555   0.40000 14
  -0.14965  -1.43629  -0.02462   0.11845   0.40000 15
  -0.27557  -1.30659   0.07336   0.07849   0.40000 16
   0.10068   1.14209  -0.12701  -0.04865   0.40000 17
   0.07995   0.95976  -0.10498   0.03481   0.40000 18
   0.41108   0.91222  -0.17399  -0.01429   0.40000 19
   0.29689   0.77109  -0.12904   0.06919   0.40000 20
  -0.35745   0.98043   0.19622  -0.11837   0.40000 21
  -0.20862   1.06467   0.03046  -0.11357   0.40000 22
   0.09463   1.19801  -0.11646  -0.11560   0.40000 23
  -0.03852   1.31086   0.01736  -0.15623   0.40000 24
   0.26824  -1.27771  -0.07599   0.06408   0.40000 25
   0.20989  -1.10473  -0.05643  -0.02252   0.40000 26
   0.18693  -0.27410  -0.11290   0.14173   0.40000 27
   0.26141  -0.12493  -0.18832  -0.00833   0.40000 28
  -0.42601   0.52315   0.13257   0.07801   0.40000 29
  -0.37982   0.68922   0.09753  -0.06064   0.40000 30
  -0.13291   0.64077  -0.13603   0.03870   0.40000 31
  -0.31230   0.65952  -0.03636   0.00188   0.40000 32
   0.02947   1.77146   0.02483   0.01728   0.40000 33
  -0.12937   1.84562   0.12601  -0.06024   0.40000 34
  -0.42079   0.02755   0.14184   0.03462   0.40000 35
  -0.39846   0.22550   0.11554   0.03419   0.40000 36
  -0.49379   0.65584   0.25857  -0.04890   0.40000 37
  -0.42220   0.50991   0.11924   0.09325   0.40000 38
  -0.30247  -0.17572   0.02898   0.02031   0.40000 39
  -0.31086  -0.34215   0.01768   0.18952   0.40000 40
   0.25623   2.06714  -0.05907  -0.17120   0.50000  1
   0.14773   1.94599   0.05748  -0.06590   0.50000  2
