  0. -22.3125702  0. -22.3125702
  0.100000001 -22.3125709  0.530884266 -22.8434552
  0.200000003 -22.3127265  2.24930215 -24.5620287
  0.300000012 -22.3142819  5.46585035 -27.7801323
  0.400000006 -22.3146295  9.79599094 -32.1106205
  0.5 -22.3146055  12.2482119 -34.5628174
  0.600000024 -22.3147009  12.4580517 -34.7727526
  0.699999988 -22.3147912  14.2013893 -36.5161805
  0.800000012 -22.3147844  17.6660805 -39.9808649
  0.900000036 -22.3202147  21.5241833 -43.844398
  1. -22.3262156  24.0135555 -46.3397711
  1.10000002 -22.324961  22.5088444 -44.8338053
  1.20000005 -22.3242979  19.1404686 -41.4647665
  1.30000007 -22.3305792  18.3105221 -40.6411012
  1.39999998 -22.3305545  19.5016785 -41.832233
  1.5 -22.3305076  23.2728062 -45.6033138
  1.60000002 -22.3305439  28.0769215 -50.4074654
  1.70000005 -22.3311093  34.9506035 -57.2817128
  1.80000007 -22.3380952  38.8409576 -61.1790529
  1.89999998 -22.3408074  33.9154167 -56.2562242
  2. -22.3420894  27.3755779 -49.7176673
  2.10000014 -22.3430691  22.2669239 -44.609993
  2.20000005 -22.3428556  18.6473408 -40.9901964
  2.29999995 -22.342796  16.6902542 -39.0330502
  2.4000001 -22.3436767  14.923542 -37.2672188
  2.5 -22.3436992  13.897748 -36.2414472
  2.60000014 -22.3434984  14.4547491 -36.7982475
  2.70000005 -22.3434674  16.8022804 -39.1457478
  2.79999995 -22.3430917  19.8192692 -42.1623608
  2.9000001 -22.3399248  21.2034779 -43.5434027
  3. -22.3410388  19.5339146 -41.8749534
  3.10000014 -22.3409888  17.7017879 -40.0427767
  3.20000005 -22.3409443  17.2401352 -39.5810795
  3.29999995 -22.3424811  18.7669048 -41.1093859
  3.4000001 -22.3423179  22.1401443 -44.4824622
  3.5 -22.3423008  26.3099995 -48.6523003
  3.60000014 -22.3423397  31.4769344 -53.8192741
  3.70000005 -22.3529472  35.4577827 -57.8107299
  3.79999995 -22.3591824  34.8694344 -57.2286167
  3.9000001 -22.3592814  31.434782 -53.7940635
  4. -22.3563265  26.4998055 -48.8561319
  4.0999999 -22.3566345  22.6083794 -44.9650139
  4.20000029 -22.3564884  20.9949913 -43.3514797
  4.30000019 -22.3562278  21.3778248 -43.7340526
  4.4000001 -22.3572027  23.8970375 -46.2542402
  4.5 -22.3574375  27.8010254 -50.1584629
  4.5999999 -22.3571647  34.5155563 -56.8727211
  4.70000029 -22.3572966  35.119873 -57.4771697
  4.80000019 -22.3572812  30.4936981 -52.8509793
  4.9000001 -22.3572486  26.2229748 -48.5802234
  5. -22.3572714  24.1524181 -46.5096895
  5.0999999 -22.3578284  22.7321854 -45.0900138
  5.20000029 -22.3584211  22.5584126 -44.9168337
  5.30000019 -22.3590813  22.5176811 -44.8767624
  5.4000001 -22.3589982  22.1720505 -44.5310487
  5.5 -22.3582974  22.8193932 -45.1776906
  5.5999999 -22.3580155  23.6533718 -46.0113874
  5.70000029 -22.3565374  26.2399559 -48.5964933
  5.80000019 -22.358817  26.8265629 -49.1853799
  5.9000001 -22.3587422  28.5536804 -50.9124226
  6. -22.3589277  31.2784195 -53.6373472
  6.0999999 -22.3588295  29.5437489 -51.9025784
  6.20000029 -22.3587315  23.7157955 -46.074527
  6.30000019 -22.3579681  21.737112 -44.0950802
  6.4000001 -22.3579878  20.848608 -43.2065958
  6.5 -22.3571903  20.6302814 -42.9874718
  6.5999999 -22.3576953  20.6019974 -42.9596927
  6.70000029 -22.3573333  22.3057041 -44.6630374
  6.80000019 -22.3577032  25.2212238 -47.5789271
  6.9000001 -22.3575134  29.4105911 -51.7681045
  7. -22.3576415  31.8809509 -54.2385925
  7.0999999 -22.3576517  32.6469307 -55.0045824
  7.20000029 -22.3575116  33.2974052 -55.6549168
  7.30000019 -22.3577694  32.3766861 -54.7344555
  7.4000001 -22.3579523  29.3561096 -51.7140619
  7.5 -22.3600478  24.5603409 -46.9203887
  7.5999999 -22.3624011  22.0787258 -44.4411269
  7.70000029 -22.3607079  21.5627174 -43.9234254
  7.80000019 -22.359054  20.3024788 -42.6615327
  7.9000001 -22.3580279  19.5056839 -41.8637118
  8. -22.3584669  19.8268051 -42.185272
  8.10000038 -22.3562843  21.2589741 -43.6152584
