  0. -10.7565429  0. -10.7565429
  0.100000001 -10.7565429  0.0975439698 -10.8540868
  0.200000003 -10.7565429  0.400104553 -11.1566475
  0.300000012 -10.7565475  0.938532889 -11.6950804
  0.400000006 -10.756573  1.76533794 -12.5219109
  0.5 -10.7566637  2.94055223 -13.6972159
  0.600000024 -10.7568871  4.46027136 -15.2171584
  0.699999988 -10.7568915  6.1084094 -16.8653009
  0.800000012 -10.7568971  7.55340481 -18.3103019
  0.900000036 -10.7569423  8.83091354 -19.5878559
  1. -10.756985  9.83452511 -20.5915101
  1.10000002 -10.757006  10.2984991 -21.0555051
  1.20000005 -10.7569748  10.5610113 -21.3179861
  1.30000007 -10.7570329  10.8033543 -21.5603872
  1.39999998 -10.7569921  10.9915218 -21.748514
  1.5 -10.7570875  11.0970411 -21.8541287
  1.60000002 -10.7572516  10.8893414 -21.6465929
  1.70000005 -10.757186  10.0951557 -20.8523417
  1.80000007 -10.757148  9.62680435 -20.3839524
  1.89999998 -10.7571817  9.709589 -20.4667707
  2. -10.7571914  10.517868 -21.2750595
  2.10000014 -10.7577493  12.3465815 -23.1043307
  2.20000005 -10.7601673  13.3735952 -24.1337625
  2.29999995 -10.7601562  13.6176147 -24.3777709
  2.4000001 -10.7601234  14.7632828 -25.5234061
  2.5 -10.7613519  16.8635216 -27.6248735
  2.60000014 -10.7615125  19.650526 -30.4120385
  2.70000005 -10.761569  21.3275337 -32.0891027
  2.79999995 -10.7618193  20.0520954 -30.8139147
  2.9000001 -10.7622192  18.7540493 -29.5162685
  3. -10.763015  18.4487038 -29.2117188
  3.10000014 -10.7631797  17.8474045 -28.6105842
  3.20000005 -10.7628154  17.3354969 -28.0983123
  3.29999995 -10.7633645  16.918045 -27.6814096
  3.4000001 -10.7636751  17.0626831 -27.8263582
  3.5 -10.7630271  17.3033352 -28.0663623
  3.60000014 -10.7629987  17.7200565 -28.4830552
  3.70000005 -10.7625152  17.5807152 -28.3432304
  3.79999995 -10.7624867  17.0264244 -27.7889111
  3.9000001 -10.7640775  16.0968971 -26.8609747
  4. -10.764207  15.2780724 -26.0422793
  4.0999999 -10.7641459  14.2399893 -25.0041352
  4.20000029 -10.7642241  13.7682514 -24.5324755
  4.30000019 -10.7644882  13.6378603 -24.4023485
  4.4000001 -10.7644643  12.9322777 -23.696742
  4.5 -10.7644277  11.6993122 -22.4637399
  4.5999999 -10.7643867  10.6133623 -21.377749
  4.70000029 -10.764425  10.0101528 -20.7745778
  4.80000019 -10.7642484  9.61304569 -20.377294
  4.9000001 -10.764222  9.63012981 -20.3943518
  5. -10.7642008  9.99894047 -20.7631412
  5.0999999 -10.7642766  10.461586 -21.2258626
  5.20000029 -10.7642561  10.9697638 -21.7340198
  5.30000019 -10.7643266  11.1841669 -21.9484935
  5.4000001 -10.7642422  10.8151913 -21.5794334
  5.5 -10.7643718  10.0901747 -20.8545464
  5.5999999 -10.7643381  9.71901894 -20.483357
  5.70000029 -10.7644945  9.66950798 -20.4340024
  5.80000019 -10.7641484  10.0278902 -20.7920386
  5.9000001 -10.7641536  10.6833 -21.4474536
  6. -10.7641376  11.7071648 -22.4713024
  6.0999999 -10.7642955  12.769083 -23.5333785
  6.20000029 -10.7642322  13.092412 -23.8566442
  6.30000019 -10.7640066  12.7070608 -23.4710674
  6.4000001 -10.7639784  12.5797977 -23.3437762
  6.5 -10.7641347  13.7235241 -24.4876588
  6.5999999 -10.7643018  15.0254059 -25.7897077
  6.70000029 -10.7645344  14.9569721 -25.7215066
  6.80000019 -10.7645735  15.0083637 -25.7729372
  6.9000001 -10.7649668  14.569005 -25.3339718
  7. -10.7649232  13.9375229 -24.7024461
  7.0999999 -10.7649969  13.3270864 -24.0920834
  7.20000029 -10.7651802  12.8204098 -23.5855899
  7.30000019 -10.7638896  12.14114 -22.9050296
  7.4000001 -10.7702675  11.4731045 -22.243372
  7.5 -10.770016  11.3301563 -22.1001723
  7.5999999 -10.7701705  11.4582043 -22.2283747
  7.70000029 -10.7702799  11.8330221 -22.603302
  7.80000019 -10.7699869  12.3173599 -23.0873468
  7.9000001 -10.7701678  12.2613354 -23.0315032
  8. -10.7702735  12.1392622 -22.9095357
  8.10000038 -10.770455  11.6381845 -22.4086396
