  0. -17.5108691  0. -17.5108691
  0.100000001 -17.5108657  0.324948579 -17.8358142
  0.200000003 -17.5108741  1.38097262 -18.8918467
  0.300000012 -17.511271  3.43964219 -20.9509132
  0.400000006 -17.5115007  6.83728838 -24.3487891
  0.5 -17.5119658  10.0089931 -27.520959
  0.600000024 -17.5133504  9.47094917 -26.9842996
  0.699999988 -17.5132192  9.33436489 -26.8475841
  0.800000012 -17.5132072  10.7588654 -28.2720726
  0.900000036 -17.5131963  12.1979313 -29.7111276
  1. -17.5133267  13.0398407 -30.5531674
  1.10000002 -17.5130288  14.3385582 -31.851587
  1.20000005 -17.513617  15.3591423 -32.8727593
  1.30000007 -17.5134018  16.5948086 -34.1082104
  1.39999998 -17.5134802  18.7727489 -36.2862291
  1.5 -17.5138964  22.709734 -40.2236304
  1.60000002 -17.5148073  27.3773537 -44.892161
  1.70000005 -17.5142506  30.5587711 -48.0730218
  1.80000007 -17.51432  34.1991234 -51.7134433
  1.89999998 -17.5141911  32.9082146 -50.4224057
  2. -17.5143032  27.0704269 -44.5847302
  2.10000014 -17.5160838  21.9375324 -39.4536162
  2.20000005 -17.5082953  19.7439232 -37.2522185
  2.29999995 -17.5082957  18.9779072 -36.4862029
  2.4000001 -17.5089222  18.8131962 -36.3221184
  2.5 -17.5097828  18.2202034 -35.7299862
  2.60000014 -17.5091652  17.5685024 -35.0776676
  2.70000005 -17.511018  16.9872665 -34.4982846
  2.79999995 -17.5111054  16.9238396 -34.434945
  2.9000001 -17.5111001  17.3085442 -34.8196443
  3. -17.5095973  17.5712986 -35.0808959
  3.10000014 -17.5088527  16.3410645 -33.8499172
  3.20000005 -17.5082892  15.0810814 -32.5893706
  3.29999995 -17.5080566  14.5041933 -32.0122499
  3.4000001 -17.5079797  14.3281136 -31.8360932
  3.5 -17.4971635  14.7308016 -32.2279651
  3.60000014 -17.4953291  16.5869122 -34.0822412
  3.70000005 -17.4954205  20.8579464 -38.3533669
  3.79999995 -17.4969636  25.9322643 -43.4292279
  3.9000001 -17.4970777  26.4047661 -43.9018438
  4. -17.4971452  24.1362534 -41.6333985
  4.0999999 -17.4969142  22.8511982 -40.3481124
  4.20000029 -17.4969387  22.0027161 -39.4996548
  4.30000019 -17.4941535  20.9627876 -38.4569412
  4.4000001 -17.4952652  19.5408554 -37.0361206
  4.5 -17.4959693  19.4220181 -36.9179873
  4.5999999 -17.4959917  19.5901184 -37.0861101
  4.70000029 -17.494993  19.1981983 -36.6931913
  4.80000019 -17.49406  19.4049873 -36.8990474
  4.9000001 -17.4940582  19.3602543 -36.8543125
  5. -17.4936437  19.0017433 -36.495387
  5.0999999 -17.4944341  20.2584763 -37.7529104
  5.20000029 -17.4932038  22.8148155 -40.3080193
  5.30000019 -17.4920504  24.5160561 -42.0081065
  5.4000001 -17.49518  20.1617393 -37.6569194
  5.5 -17.4926968  18.0076485 -35.5003453
  5.5999999 -17.4949047  17.4171772 -34.9120819
  5.70000029 -17.4957446  19.1546879 -36.6504325
  5.80000019 -17.4957596  21.8327847 -39.3285443
  5.9000001 -17.495973  24.7537174 -42.2496905
  6. -17.4959524  26.3431568 -43.8391092
  6.0999999 -17.4895865  25.272583 -42.7621695
  6.20000029 -17.4896341  21.4210739 -38.910708
  6.30000019 -17.4906334  18.7297363 -36.2203697
  6.4000001 -17.4906168  17.3090134 -34.7996301
  6.5 -17.491197  15.4089594 -32.9001564
  6.5999999 -17.4909764  13.9131947 -31.4041711
  6.70000029 -17.491221  13.6319275 -31.1231485
  6.80000019 -17.4914873  14.0211105 -31.5125978
  6.9000001 -17.4904121  14.1481037 -31.6385158
  7. -17.490071  14.6693201 -32.1593911
  7.0999999 -17.4894521  15.9564905 -33.4459427
  7.20000029 -17.4896149  17.6962872 -35.185902
  7.30000019 -17.4916458  18.2502537 -35.7418995
  7.4000001 -17.4909981  18.4923878 -35.9833858
  7.5 -17.4910769  18.5372009 -36.0282778
  7.5999999 -17.4910304  17.8809395 -35.3719699
  7.70000029 -17.4910634  17.8481331 -35.3391965
  7.80000019 -17.4896132  19.8766308 -37.3662439
  7.9000001 -17.4913031  21.6097031 -39.1010062
  8. -17.4912536  20.6457329 -38.1369865
  8.10000038 -17.4912604  18.8366566 -36.327917
