  0. -17.9550366  0. -17.9550366
  0.100000001 -17.9550395  0.284318238 -18.2393577
  0.200000003 -17.9550656  1.18280876 -19.1378743
  0.300000012 -17.9552304  2.8282876 -20.783518
  0.400000006 -17.9558681  5.36665964 -23.3225278
  0.5 -17.9558293  8.60164261 -26.5574719
  0.600000024 -17.9560727  11.8355579 -29.7916306
  0.699999988 -17.9557438  15.8808784 -33.8366222
  0.800000012 -17.9575847  17.836216 -35.7938007
  0.900000036 -17.9575516  16.7192745 -34.6768261
  1. -17.9582862  14.317318 -32.2756041
  1.10000002 -17.9575898  12.4346113 -30.3922012
  1.20000005 -17.9575957  12.3410549 -30.2986506
  1.30000007 -17.9576095  14.2812395 -32.238849
  1.39999998 -17.9571737  17.1125641 -35.0697377
  1.5 -17.9582632  19.4945583 -37.4528215
  1.60000002 -17.957042  20.3289566 -38.2859986
  1.70000005 -17.9570923  19.5404034 -37.4974957
  1.80000007 -17.9570504  17.97855 -35.9356004
  1.89999998 -17.9571616  15.3462629 -33.3034245
  2. -17.956116  13.3542652 -31.3103812
  2.10000014 -17.9457114  12.2645283 -30.2102397
  2.20000005 -17.9456644  12.9470186 -30.892683
  2.29999995 -17.9458782  15.8815069 -33.8273851
  2.4000001 -17.9461382  19.2711544 -37.2172926
  2.5 -17.9461276  20.0977364 -38.0438639
  2.60000014 -17.9468111  19.2934761 -37.2402872
  2.70000005 -17.9467505  17.7372208 -35.6839713
  2.79999995 -17.9468029  16.6520844 -34.5988873
  2.9000001 -17.9479443  15.2906113 -33.2385556
  3. -17.94881  14.6332045 -32.5820145
  3.10000014 -17.9487423  15.3158627 -33.2646049
  3.20000005 -17.9487412  18.0837307 -36.0324719
  3.29999995 -17.9515657  20.0413418 -37.9929075
  3.4000001 -17.9532065  19.4880886 -37.4412951
  3.5 -17.9532275  17.0833588 -35.0365863
  3.60000014 -17.9532712  15.3377848 -33.291056
  3.70000005 -17.9535601  14.9284554 -32.8820155
  3.79999995 -17.9535577  16.1206608 -34.0742185
  3.9000001 -17.9549919  19.2632141 -37.2182061
  4. -17.9550927  26.7516479 -44.7067407
  4.0999999 -17.9549608  34.8510704 -52.8060312
  4.20000029 -17.9552238  32.2406197 -50.1958435
  4.30000019 -17.9493965  26.9971828 -44.9465793
  4.4000001 -17.9505975  20.2023716 -38.1529691
  4.5 -17.9505776  15.8774433 -33.8280209
  4.5999999 -17.9505533  13.3397779 -31.2903313
  4.70000029 -17.950602  12.3044395 -30.2550415
  4.80000019 -17.9431314  12.8849058 -30.8280372
  4.9000001 -17.9437632  14.111043 -32.0548061
  5. -17.9439044  16.1361637 -34.0800681
  5.0999999 -17.9435778  17.8556061 -35.7991839
  5.20000029 -17.9433454  19.0823364 -37.0256818
  5.30000019 -17.9429873  20.5600014 -38.5029886
  5.4000001 -17.9429674  18.354763 -36.2977304
  5.5 -17.9429722  16.5366516 -34.4796238
  5.5999999 -17.9429724  15.2826014 -33.2255737
  5.70000029 -17.9428645  14.4819059 -32.4247705
  5.80000019 -17.9430689  15.2352333 -33.1783022
  5.9000001 -17.9436113  15.9895277 -33.933139
  6. -17.943329  16.3560257 -34.2993547
  6.0999999 -17.9426276  16.9311581 -34.8737856
  6.20000029 -17.9455122  18.5604172 -36.5059293
  6.30000019 -17.9461608  20.6407261 -38.5868869
  6.4000001 -17.943157  22.4863358 -40.4294928
  6.5 -17.9443905  23.3988056 -41.3431962
  6.5999999 -17.946289  20.0353394 -37.9816284
  6.70000029 -17.9452734  17.7021847 -35.647458
  6.80000019 -17.945541  18.0101318 -35.9556729
  6.9000001 -17.9424323  20.986887 -38.9293193
  7. -17.9411316  23.9779816 -41.9191132
  7.0999999 -17.9411503  26.3240547 -44.265205
  7.20000029 -17.9412389  28.1867466 -46.1279855
  7.30000019 -17.9496537  24.6230717 -42.5727253
  7.4000001 -17.9497014  17.905447 -35.8551484
  7.5 -17.9491623  14.4229326 -32.3720949
  7.5999999 -17.9490896  13.0231705 -30.9722601
  7.70000029 -17.9497682  13.5843172 -31.5340854
  7.80000019 -17.9503661  14.3810778 -32.3314438
  7.9000001 -17.9505727  15.1692696 -33.1198423
  8. -17.9508214  16.1873608 -34.1381821
  8.10000038 -17.9502593  17.1523876 -35.1026469
