  -0.11401   0.41220  -0.00649   0.00416   0.10000  1
  -0.25662   0.27354   0.01613   0.01208   0.10000  2
  -0.24327   0.55629   0.01514   0.00359   0.10000  3
  -0.20472   0.75191   0.00887  -0.00774   0.10000  4
   0.23853  -1.47430  -0.01665   0.00251   0.10000  5
   0.05999  -1.38683   0.00439  -0.00838   0.10000  6
   0.57615  -0.35782  -0.01088  -0.00078   0.10000  7
   0.38950  -0.28743  -0.00093  -0.00396   0.10000  8
   0.28925   0.85326  -0.00953   0.00848   0.10000  9
   0.43317   0.99146  -0.01775   0.00334   0.10000 10
  -0.08270  -2.42835   0.00311   0.01512   0.10000 11
   0.09009  -2.32920  -0.01133   0.00877   0.10000 12
  -0.20186  -0.49385   0.00160   0.00234   0.10000 13
  -0.37621  -0.39673   0.01005  -0.00013   0.10000 14
  -0.19085   0.20517   0.00228   0.02042   0.10000 15
  -0.07775   0.36902  -0.01429   0.00968   0.10000 16
   0.23323  -0.95208   0.00285  -0.00413   0.10000 17
   0.38794  -1.07714  -0.01725   0.00492   0.10000 18
  -0.19091  -2.16676   0.01105   0.01160   0.10000 19
  -0.17324  -1.96811   0.01214   0.00019   0.10000 20
   0.10132   1.30021   0.00517  -0.00802   0.10000 21
   0.29772   1.33182  -0.01621  -0.01111   0.10000 22
   0.26854  -0.98992  -0.00365   0.00026   0.10000 23
   0.20308  -0.80172   0.00268  -0.01318   0.10000 24
  -0.04486  -1.46629   0.01571  -0.00104   0.10000 25
   0.13585  -1.54917  -0.00545   0.00995   0.10000 26
   0.11064   1.24223   0.00341   0.00262   0.10000 27
   0.30097   1.30005  -0.01707  -0.00470   0.10000 28
  -0.29556   1.39503   0.00947  -0.00645   0.10000 29
  -0.39925   1.22450   0.01483   0.00001   0.10000 30
  -0.13421   1.75792   0.00521   0.00067   0.10000 31
   0.02751   1.87434  -0.00988  -0.00341   0.10000 32
  -0.12382  -1.83300   0.00494  -0.00670   0.10000 33
  -0.07407  -2.02595  -0.00670   0.00539   0.10000 34
  -0.12397   2.29682   0.00402  -0.01225   0.10000 35
   0.02768   2.42654  -0.00689  -0.01309   0.10000 36
  -0.10143   2.11769  -0.00203  -0.00517   0.10000 37
  -0.28043   2.03022   0.01416  -0.00301   0.10000 38
  -0.15131   0.85299   0.00107  -0.01161   0.10000 39
  -0.19625   0.65867   0.00471  -0.00123   0.10000 40
  -0.11498   0.41283  -0.01300   0.00839   0.20000  1
  -0.25420   0.27536   0.03225   0.02434   0.20000  2
  -0.24100   0.55682   0.03022   0.00714   0.20000  3
  -0.20339   0.75075   0.01770  -0.01554   0.20000  4
   0.23603  -1.47392  -0.03336   0.00502   0.20000  5
   0.06065  -1.38809   0.00880  -0.01682   0.20000  6
   0.57452  -0.35793  -0.02177  -0.00157   0.20000  7
   0.38936  -0.28803  -0.00185  -0.00794   0.20000  8
   0.28781   0.85454  -0.01911   0.01700   0.20000  9
   0.43050   0.99196  -0.03558   0.00669   0.20000 10
  -0.08223  -2.42608   0.00624   0.03031   0.20000 11
   0.08839  -2.32788  -0.02269   0.01759   0.20000 12
  -0.20162  -0.49349   0.00319   0.00469   0.20000 13
  -0.37470  -0.39675   0.02012  -0.00029   0.20000 14
  -0.19050   0.20824   0.00462   0.04100   0.20000 15
  -0.07989   0.37047  -0.02853   0.01940   0.20000 16
   0.23366  -0.95270   0.00565  -0.00827   0.20000 17
   0.38535  -1.07640  -0.03452   0.00989   0.20000 18
  -0.18925  -2.16502   0.02211   0.02326   0.20000 19
  -0.17142  -1.96808   0.02423   0.00034   0.20000 20
   0.10210   1.29901   0.01039  -0.01601   0.20000 21
   0.29528   1.33016  -0.03250  -0.02223   0.20000 22
   0.26800  -0.98989  -0.00727   0.00049   0.20000 23
   0.20349  -0.80370   0.00538  -0.02644   0.20000 24
  -0.04250  -1.46645   0.03148  -0.00206   0.20000 25
   0.13503  -1.54768  -0.01091   0.01995   0.20000 26
   0.11115   1.24262   0.00689   0.00518   0.20000 27
   0.29840   1.29934  -0.03421  -0.00949   0.20000 28
  -0.29414   1.39406   0.01896  -0.01293   0.20000 29
  -0.39703   1.22450   0.02969   0.00003   0.20000 30
  -0.13343   1.75802   0.01044   0.00138   0.20000 31
   0.02603   1.87383  -0.01978  -0.00681   0.20000 32
  -0.12308  -1.83400   0.00987  -0.01348   0.20000 33
  -0.07507  -2.02515  -0.01333   0.01078   0.20000 34
  -0.12337   2.29498   0.00801  -0.02454   0.20000 35
   0.02664   2.42457  -0.01380  -0.02625   0.20000 36
  -0.10173   2.11691  -0.00406  -0.01037   0.20000 37
  -0.27830   2.02977   0.02836  -0.00600   0.20000 38
  -0.15115   0.85125   0.00219  -0.02331   0.20000 39
  -0.19554   0.65848   0.00948  -0.00252   0.20000 40
  -0.11661   0.41389  -0.01954   0.01275   0.30000  1
  -0.25017   0.27842   0.04832   0.03696   0.30000  2
  -0.23723   0.55771   0.04516   0.01060   0.30000  3
  -0.20118   0.74880   0.02645  -0.02345   0.30000  4
   0.23186  -1.47329  -0.05020   0.00751   0.30000  5
   0.06175  -1.39019   0.01325  -0.02537   0.30000  6
   0.57180  -0.35813  -0.03269  -0.00235   0.30000  7
   0.38913  -0.28902  -0.00273  -0.01194   0.30000  8
   0.28542   0.85666  -0.02876   0.02559   0.30000  9
   0.42604   0.99280  -0.05356   0.01009   0.30000 10
  -0.08145  -2.42229   0.00941   0.04564   0.30000 11
   0.08555  -2.32568  -0.03412   0.02652   0.30000 12
  -0.20122  -0.49291   0.00475   0.00705   0.30000 13
  -0.37218  -0.39679   0.03019  -0.00050   0.30000 14
  -0.18992   0.21338   0.00707   0.06192   0.30000 15
  -0.08345   0.37290  -0.04266   0.02916   0.30000 16
   0.23436  -0.95374   0.00837  -0.01245   0.30000 17
   0.38104  -1.07516  -0.05184   0.01498   0.30000 18
  -0.18649  -2.16211   0.03319   0.03504   0.30000 19
  -0.16840  -1.96805   0.03623   0.00044   0.30000 20
   0.10341   1.29701   0.01572  -0.02393   0.30000 21
   0.29121   1.32738  -0.04898  -0.03336   0.30000 22
   0.26709  -0.98983  -0.01080   0.00066   0.30000 23
   0.20416  -0.80702   0.00813  -0.03989   0.30000 24
  -0.03856  -1.46670   0.04738  -0.00303   0.30000 25
   0.13366  -1.54518  -0.01640   0.03006   0.30000 26
   0.11202   1.24326   0.01052   0.00761   0.30000 27
   0.29412   1.29815  -0.05150  -0.01447   0.30000 28
  -0.29176   1.39244   0.02851  -0.01947   0.30000 29
  -0.39331   1.22451   0.04462   0.00007   0.30000 30
  -0.13212   1.75820   0.01568   0.00218   0.30000 31
   0.02356   1.87298  -0.02970  -0.01019   0.30000 32
  -0.12184  -1.83570   0.01478  -0.02042   0.30000 33
  -0.07673  -2.02380  -0.01982   0.01617   0.30000 34
  -0.12237   2.29191   0.01197  -0.03690   0.30000 35
   0.02492   2.42128  -0.02071  -0.03954   0.30000 36
  -0.10224   2.11562  -0.00608  -0.01562   0.30000 37
  -0.27475   2.02902   0.04263  -0.00898   0.30000 38
  -0.15087   0.84832   0.00339  -0.03520   0.30000 39
  -0.19435   0.65816   0.01437  -0.00393   0.30000 40
  -0.11889   0.41539  -0.02609   0.01732   0.40000  1
  -0.24454   0.28277   0.06429   0.05015   0.40000  2
  -0.23197   0.55894   0.05987   0.01392   0.40000  3
  -0.19811   0.74605   0.03509  -0.03154   0.40000  4
   0.22599  -1.47242  -0.06723   0.00997   0.40000  5
   0.06330  -1.39316   0.01777  -0.03408   0.40000  6
   0.56798  -0.35840  -0.04366  -0.00312   0.40000  7
   0.38882  -0.29042  -0.00355  -0.01597   0.40000  8
   0.28206   0.85966  -0.03853   0.03429   0.40000  9
   0.41978   0.99398  -0.07178   0.01356   0.40000 10
  -0.08035  -2.41695   0.01263   0.06119   0.40000 11
   0.08156  -2.32257  -0.04564   0.03562   0.40000 12
  -0.20067  -0.49208   0.00629   0.00941   0.40000 13
  -0.36866  -0.39685   0.04029  -0.00079   0.40000 14
  -0.18908   0.22064   0.00970   0.08333   0.40000 15
  -0.08842   0.37631  -0.05660   0.03901   0.40000 16
   0.23532  -0.95519   0.01094  -0.01668   0.40000 17
   0.37498  -1.07340  -0.06919   0.02025   0.40000 18
  -0.18261  -2.15801   0.04429   0.04701   0.40000 19
  -0.16418  -1.96800   0.04806   0.00044   0.40000 20
   0.10525   1.29423   0.02121  -0.03177   0.40000 21
   0.28548   1.32349  -0.06574  -0.04449   0.40000 22
   0.26584  -0.98976  -0.01423   0.00072   0.40000 23
   0.20512  -0.81169   0.01095  -0.05362   0.40000 24
  -0.03302  -1.46705   0.06347  -0.00393   0.40000 25
   0.13175  -1.54166  -0.02195   0.04033   0.40000 26
   0.11327   1.24414   0.01438   0.00983   0.40000 27
   0.28809   1.29644  -0.06903  -0.01975   0.40000 28
  -0.28843   1.39017   0.03815  -0.02611   0.40000 29
  -0.38810   1.22451   0.05965   0.00011   0.40000 30
  -0.13029   1.75846   0.02094   0.00313   0.40000 31
   0.02009   1.87179  -0.03966  -0.01354   0.40000 32
  -0.12012  -1.83810   0.01964  -0.02759   0.40000 33
  -0.07903  -2.02191  -0.02607   0.02155   0.40000 34
  -0.12098   2.28760   0.01585  -0.04937   0.40000 35
   0.02250   2.41666  -0.02764  -0.05302   0.40000 36
  -0.10295   2.11379  -0.00807  -0.02095   0.40000 37
  -0.26977   2.02798   0.05702  -0.01192   0.40000 38
  -0.15047   0.84420   0.00473  -0.04738   0.40000 39
  -0.19266   0.65769   0.01946  -0.00553   0.40000 40
  -0.12183   0.41736  -0.03264   0.02217   0.50000  1
  -0.23732   0.28848   0.08006   0.06413   0.50000  2
  -0.22527   0.56049   0.07422   0.01703   0.50000  3
  -0.19417   0.74248   0.04355  -0.03985   0.50000  4
   0.21840  -1.47130  -0.08448   0.01240   0.50000  5
   0.06531  -1.39702   0.02236  -0.04298   0.50000  6
   0.56306  -0.35875  -0.05469  -0.00389   0.50000  7
   0.38843  -0.29222  -0.00430  -0.02006   0.50000  8
   0.27771   0.86353  -0.04847   0.04315   0.50000  9
   0.41168   0.99551  -0.09031   0.01712   0.50000 10
  -0.07892  -2.41004   0.01592   0.07702   0.50000 11
   0.07642  -2.31855  -0.05728   0.04494   0.50000 12
  -0.19997  -0.49102   0.00777   0.01179   0.50000 13
  -0.36412  -0.39695   0.05042  -0.00119   0.50000 14
  -0.18797   0.23007   0.01259   0.10539   0.50000 15
  -0.09476   0.38070  -0.07022   0.04896   0.50000 16
   0.23654  -0.95708   0.01332  -0.02098   0.50000 17
   0.36720  -1.07110  -0.08659   0.02577   0.50000 18
  -0.17763  -2.15270   0.05541   0.05922   0.50000 19
  -0.15879  -1.96796   0.05963   0.00032   0.50000 20
   0.10765   1.29067   0.02691  -0.03946   0.50000 21
   0.27805   1.31848  -0.08284  -0.05562   0.50000 22
   0.26425  -0.98969  -0.01752   0.00066   0.50000 23
   0.20635  -0.81775   0.01385  -0.06772   0.50000 24
  -0.02586  -1.46748   0.07980  -0.00473   0.50000 25
   0.12927  -1.53711  -0.02755   0.05078   0.50000 26
   0.11491   1.24522   0.01852   0.01176   0.50000 27
   0.28030   1.29419  -0.08684  -0.02541   0.50000 28
  -0.28413   1.38722   0.04791  -0.03289   0.50000 29
  -0.38138   1.22453   0.07483   0.00018   0.50000 30
  -0.12793   1.75883   0.02623   0.00427   0.50000 31
   0.01562   1.87027  -0.04965  -0.01683   0.50000 32
  -0.11792  -1.84123   0.02445  -0.03507   0.50000 33
  -0.08193  -2.01949  -0.03195   0.02692   0.50000 34
  -0.11920   2.28203   0.01964  -0.06199   0.50000 35
   0.01939   2.41067  -0.03460  -0.06677   0.50000 36
  -0.10385   2.11142  -0.01003  -0.02639   0.50000 37
  -0.26334   2.02664   0.07154  -0.01482   0.50000 38
  -0.14992   0.83883   0.00624  -0.05994   0.50000 39
  -0.19045   0.65704   0.02479  -0.00738   0.50000 40
  -0.12542   0.41984  -0.03910   0.02739   0.60000  1
  -0.22854   0.29563   0.09545   0.07918   0.60000  2
  -0.21715   0.56234   0.08802   0.01987   0.60000  3
  -0.18940   0.73807   0.05179  -0.04847   0.60000  4
   0.20908  -1.46994  -0.10199   0.01477   0.60000  5
   0.06778  -1.40177   0.02705  -0.05210   0.60000  6
   0.55704  -0.35918  -0.06579  -0.00465   0.60000  7
   0.38796  -0.29443  -0.00497  -0.02420   0.60000  8
   0.27236   0.86830  -0.05860   0.05221   0.60000  9
   0.40170   0.99741  -0.10924   0.02080   0.60000 10
  -0.07716  -2.40153   0.01929   0.09323   0.60000 11
   0.07010  -2.31357  -0.06906   0.05457   0.60000 12
  -0.19912  -0.48973   0.00921   0.01418   0.60000 13
  -0.35857  -0.39710   0.06058  -0.00172   0.60000 14
  -0.18655   0.24174   0.01583   0.12828   0.60000 15
  -0.10245   0.38610  -0.08329   0.05902   0.60000 16
   0.23798  -0.95939   0.01542  -0.02537   0.60000 17
   0.35767  -1.06823  -0.10398   0.03161   0.60000 18
  -0.17153  -2.14615   0.06652   0.07173   0.60000 19
  -0.15227  -1.96794   0.07079   0.00006   0.60000 20
   0.11064   1.28634   0.03283  -0.04697   0.60000 21
   0.26889   1.31236  -0.10037  -0.06676   0.60000 22
   0.26234  -0.98963  -0.02063   0.00041   0.60000 23
   0.20789  -0.82525   0.01685  -0.08230   0.60000 24
  -0.01705  -1.46799   0.09639  -0.00539   0.60000 25
   0.12624  -1.53150  -0.03322   0.06144   0.60000 26
   0.11698   1.24647   0.02301   0.01326   0.60000 27
   0.27071   1.29134  -0.10500  -0.03156   0.60000 28
  -0.27884   1.38358   0.05783  -0.03984   0.60000 29
  -0.37313   1.22455   0.09019   0.00028   0.60000 30
  -0.12504   1.75933   0.03154   0.00566   0.60000 31
   0.01016   1.86843  -0.05967  -0.02005   0.60000 32
  -0.11524  -1.84512   0.02916  -0.04296   0.60000 33
  -0.08540  -2.01653  -0.03726   0.03223   0.60000 34
  -0.11706   2.27520   0.02330  -0.07480   0.60000 35
   0.01558   2.40329  -0.04157  -0.08087   0.60000 36
  -0.10495   2.10851  -0.01193  -0.03197   0.60000 37
  -0.25546   2.02502   0.08623  -0.01766   0.60000 38
  -0.14921   0.83219   0.00798  -0.07299   0.60000 39
  -0.18770   0.65620   0.03043  -0.00956   0.60000 40
  -0.12964   0.42285  -0.04534   0.03308   0.70000  1
  -0.21825   0.30436   0.11018   0.09559   0.70000  2
  -0.20769   0.56445   0.10104   0.02236   0.70000  3
  -0.18382   0.73278   0.05972  -0.05744   0.70000  4
   0.19800  -1.46835  -0.11972   0.01707   0.70000  5
   0.07072  -1.40744   0.03181  -0.06140   0.70000  6
   0.54990  -0.35968  -0.07697  -0.00539   0.70000  7
   0.38744  -0.29706  -0.00553  -0.02842   0.70000  8
   0.26598   0.87398  -0.06897   0.06149   0.70000  9
   0.38981   0.99968  -0.12866   0.02464   0.70000 10
  -0.07506  -2.39138   0.02274   0.10989   0.70000 11
   0.06260  -2.30762  -0.08097   0.06459   0.70000 12
  -0.19813  -0.48819   0.01058   0.01659   0.70000 13
  -0.35200  -0.39730   0.07078  -0.00242   0.70000 14
  -0.18479   0.25576   0.01951   0.15212   0.70000 15
  -0.11139   0.39251  -0.09549   0.06922   0.70000 16
   0.23961  -0.96215   0.01715  -0.02986   0.70000 17
   0.34640  -1.06476  -0.12127   0.03783   0.70000 18
  -0.16433  -2.13834   0.07757   0.08459   0.70000 19
  -0.14466  -1.96795   0.08135  -0.00035   0.70000 20
   0.11423   1.28128   0.03895  -0.05423   0.70000 21
   0.25796   1.30513  -0.11836  -0.07789   0.70000 22
   0.26013  -0.98961  -0.02358  -0.00004   0.70000 23
   0.20973  -0.83423   0.01995  -0.09745   0.70000 24
  -0.00657  -1.46855   0.11324  -0.00587   0.70000 25
   0.12263  -1.52481  -0.03895   0.07228   0.70000 26
   0.11952   1.24785   0.02786   0.01418   0.70000 27
   0.25929   1.28786  -0.12350  -0.03830   0.70000 28
  -0.27256   1.37924   0.06794  -0.04700   0.70000 29
  -0.36333   1.22459   0.10578   0.00041   0.70000 30
  -0.12162   1.75998   0.03684   0.00737   0.70000 31
   0.00369   1.86627  -0.06970  -0.02317   0.70000 32
  -0.11209  -1.84983   0.03376  -0.05133   0.70000 33
  -0.08936  -2.01305  -0.04174   0.03744   0.70000 34
  -0.11455   2.26707   0.02678  -0.08784   0.70000 35
   0.01107   2.39448  -0.04855  -0.09539   0.70000 36
  -0.10624   2.10502  -0.01374  -0.03775   0.70000 37
  -0.24609   2.02311   0.10107  -0.02043   0.70000 38
  -0.14831   0.82422   0.01001  -0.08664   0.70000 39
  -0.18436   0.65512   0.03643  -0.01214   0.70000 40
  -0.13447   0.42647  -0.05114   0.03934   0.80000  1
  -0.20654   0.31481   0.12380   0.11372   0.80000  2
  -0.19698   0.56679   0.11294   0.02443   0.80000  3
  -0.17747   0.72657   0.06727  -0.06686   0.80000  4
   0.18513  -1.46653  -0.13758   0.01926   0.80000  5
   0.07414  -1.41405   0.03660  -0.07079   0.80000  6
   0.54164  -0.36026  -0.08824  -0.00612   0.80000  7
   0.38686  -0.30012  -0.00599  -0.03273   0.80000  8
   0.25855   0.88060  -0.07962   0.07106   0.80000  9
   0.37595   1.00234  -0.14863   0.02868   0.80000 10
  -0.07261  -2.37953   0.02628   0.12710   0.80000 11
   0.05391  -2.30064  -0.09297   0.07510   0.80000 12
  -0.19700  -0.48641   0.01189   0.01903   0.80000 13
  -0.34441  -0.39759   0.08103  -0.00331   0.80000 14
  -0.18263   0.27220   0.02373   0.17706   0.80000 15
  -0.12150   0.39995  -0.10632   0.07959   0.80000 16
   0.24139  -0.96537   0.01837  -0.03445   0.80000 17
   0.33342  -1.06065  -0.13832   0.04449   0.80000 18
  -0.15602  -2.12922   0.08846   0.09784   0.80000 19
  -0.13603  -1.96802   0.09105  -0.00092   0.80000 20
   0.11843   1.27551   0.04520  -0.06120   0.80000 21
   0.24521   1.29678  -0.13678  -0.08898   0.80000 22
   0.25763  -0.98965  -0.02635  -0.00076   0.80000 23
   0.21188  -0.84476   0.02315  -0.11327   0.80000 24
   0.00560  -1.46916   0.13026  -0.00612   0.80000 25
   0.11844  -1.51704  -0.04469   0.08319   0.80000 26
   0.12256   1.24928   0.03302   0.01432   0.80000 27
   0.24600   1.28366  -0.14231  -0.04574   0.80000 28
  -0.26525   1.37417   0.07831  -0.05442   0.80000 29
  -0.35196   1.22464   0.12166   0.00058   0.80000 30
  -0.11768   1.76081   0.04211   0.00946   0.80000 31
  -0.00378   1.86380  -0.07968  -0.02615   0.80000 32
  -0.10849  -1.85541   0.03819  -0.06027   0.80000 33
  -0.09371  -2.00905  -0.04503   0.04247   0.80000 34
  -0.11171   2.25762   0.03003  -0.10115   0.80000 35
   0.00587   2.38419  -0.05553  -0.11042   0.80000 36
  -0.10770   2.10095  -0.01541  -0.04376   0.80000 37
  -0.23524   2.02093   0.11605  -0.02312   0.80000 38
  -0.14720   0.81484   0.01238  -0.10099   0.80000 39
  -0.18040   0.65376   0.04281  -0.01520   0.80000 40
  -0.13984   0.43075  -0.05614   0.04632   0.90000  1
  -0.19355   0.32717   0.13565   0.13386   0.90000  2
  -0.18515   0.56932   0.12330   0.02604   0.90000  3
  -0.17039   0.71939   0.07432  -0.07679   0.90000  4
   0.17049  -1.46450  -0.15530   0.02128   0.90000  5
   0.07804  -1.42159   0.04128  -0.08003   0.90000  6
   0.53225  -0.36091  -0.09961  -0.00682   0.90000  7
   0.38624  -0.30361  -0.00632  -0.03712   0.90000  8
   0.25005   0.88820  -0.09058   0.08095   0.90000  9
   0.36007   1.00542  -0.16924   0.03296   0.90000 10
  -0.06980  -2.36594   0.02987   0.14494   0.90000 11
   0.04401  -2.29258  -0.10501   0.08623   0.90000 12
  -0.19575  -0.48438   0.01312   0.02151   0.90000 13
  -0.33580  -0.39797   0.09132  -0.00443   0.90000 14
  -0.18002   0.29121   0.02857   0.20318   0.90000 15
  -0.13259   0.40844  -0.11503   0.09018   0.90000 16
   0.24326  -0.96905   0.01891  -0.03914   0.90000 17
   0.31876  -1.05585  -0.15483   0.05164   0.90000 18
  -0.14665  -2.11876   0.09905   0.11149   0.90000 19
  -0.12649  -1.96814   0.09959  -0.00162   0.90000 20
   0.12326   1.26905   0.05133  -0.06783   0.90000 21
   0.23060   1.28734  -0.15546  -0.09996   0.90000 22
   0.25486  -0.98977  -0.02900  -0.00178   0.90000 23
   0.21436  -0.85691   0.02640  -0.12985   0.90000 24
   0.01948  -1.46977   0.14719  -0.00603   0.90000 25
   0.11369  -1.50818  -0.05031   0.09395   0.90000 26
   0.12613   1.25068   0.03831   0.01338   0.90000 27
   0.23083   1.27868  -0.16122  -0.05394   0.90000 28
  -0.25688   1.36835   0.08899  -0.06217   0.90000 29
  -0.33899   1.22470   0.13788   0.00078   0.90000 30
  -0.11321   1.76188   0.04729   0.01200   0.90000 31
  -0.01224   1.86104  -0.08954  -0.02893   0.90000 32
  -0.10446  -1.86191   0.04241  -0.06984   0.90000 33
  -0.09831  -2.00456  -0.04671   0.04720   0.90000 34
  -0.10855   2.24683   0.03300  -0.11477   0.90000 35
  -0.00003   2.37238  -0.06248  -0.12606   0.90000 36
  -0.10931   2.09626  -0.01684  -0.05006   0.90000 37
  -0.22288   2.01849   0.13109  -0.02573   0.90000 38
  -0.14583   0.80399   0.01516  -0.11617   0.90000 39
  -0.17578   0.65206   0.04959  -0.01883   0.90000 40
  -0.14565   0.43576  -0.05982   0.05423   1.00000  1
  -0.17950   0.34165   0.14486   0.15624   1.00000  2
  -0.17239   0.57199   0.13159   0.02719   1.00000  3
  -0.16263   0.71119   0.08074  -0.08730   1.00000  4
   0.15410  -1.46228  -0.17230   0.02300   1.00000  5
   0.08239  -1.43004   0.04558  -0.08868   1.00000  6
   0.52172  -0.36162  -0.11105  -0.00750   1.00000  7
   0.38560  -0.30754  -0.00655  -0.04162   1.00000  8
   0.24043   0.89681  -0.10189   0.09121   1.00000  9
   0.34208   1.00894  -0.19055   0.03756   1.00000 10
  -0.06664  -2.35052   0.03345   0.16351   1.00000 11
   0.03291  -2.28337  -0.11695   0.09812   1.00000 12
  -0.19438  -0.48210   0.01430   0.02402   1.00000 13
  -0.32615  -0.39848   0.10166  -0.00582   1.00000 14
  -0.17690   0.31288   0.03401   0.23052   1.00000 15
  -0.14440   0.41800  -0.12061   0.10115   1.00000 16
   0.24514  -0.97320   0.01851  -0.04389   1.00000 17
   0.30249  -1.05031  -0.17039   0.05925   1.00000 18
  -0.13623  -2.10691   0.10915   0.12552   1.00000 19
  -0.11616  -1.96835   0.10661  -0.00242   1.00000 20
   0.12868   1.26195   0.05685  -0.07415   1.00000 21
   0.21412   1.27680  -0.17400  -0.11069   1.00000 22
   0.25183  -0.99002  -0.03161  -0.00313   1.00000 23
   0.21716  -0.87076   0.02963  -0.14724   1.00000 24
   0.03502  -1.47035   0.16347  -0.00546   1.00000 25
   0.10840  -1.49827  -0.05553   0.10413   1.00000 26
   0.13022   1.25191   0.04328   0.01099   1.00000 27
   0.21377   1.27284  -0.17980  -0.06295   1.00000 28
  -0.24743   1.36173   0.10007  -0.07030   1.00000 29
  -0.32437   1.22479   0.15453   0.00102   1.00000 30
  -0.10823   1.76323   0.05227   0.01508   1.00000 31
  -0.02168   1.85802  -0.09911  -0.03144   1.00000 32
  -0.10002  -1.86940   0.04635  -0.08011   1.00000 33
  -0.10298  -1.99963  -0.04625   0.05147   1.00000 34
  -0.10512   2.23465   0.03561  -0.12875   1.00000 35
  -0.00662   2.35896  -0.06937  -0.14242   1.00000 36
  -0.11105   2.09093  -0.01793  -0.05670   1.00000 37
  -0.20902   2.01579   0.14606  -0.02824   1.00000 38
  -0.14415   0.79158   0.01839  -0.13228   1.00000 39
  -0.17047   0.64997   0.05673  -0.02312   1.00000 40
  -0.15174   0.44163  -0.06151   0.06342   1.10000  1
  -0.16470   0.35849   0.15043   0.18085   1.10000  2
  -0.15892   0.57475   0.13725   0.02798   1.10000  3
  -0.15427   0.70191   0.08637  -0.09847   1.10000  4
   0.13609  -1.45992  -0.18745   0.02419   1.10000  5
   0.08713  -1.43929   0.04898  -0.09600   1.10000  6
   0.51004  -0.36240  -0.12256  -0.00815   1.10000  7
   0.38494  -0.31194  -0.00669  -0.04622   1.10000  8
   0.22966   0.90646  -0.11356   0.10191   1.10000  9
   0.32193   1.01295  -0.21259   0.04257   1.10000 10
  -0.06312  -2.33321   0.03693   0.18290   1.10000 11
   0.02063  -2.27293  -0.12855   0.11095   1.10000 12
  -0.19289  -0.47958   0.01543   0.02657   1.10000 13
  -0.31546  -0.39915   0.11203  -0.00751   1.10000 14
  -0.17320   0.33735   0.03994   0.25902   1.10000 15
  -0.15656   0.42869  -0.12184   0.11279   1.10000 16
   0.24692  -0.97782   0.01683  -0.04861   1.10000 17
   0.28473  -1.04399  -0.18432   0.06716   1.10000 18
  -0.12484  -2.09365   0.11848   0.13983   1.10000 19
  -0.10522  -1.96863   0.11181  -0.00325   1.10000 20
   0.13458   1.25423   0.06089  -0.08023   1.10000 21
   0.19583   1.26522  -0.19160  -0.12092   1.10000 22
   0.24854  -0.99041  -0.03431  -0.00486   1.10000 23
   0.22028  -0.88638   0.03268  -0.16542   1.10000 24
   0.05211  -1.47083   0.17798  -0.00417   1.10000 25
   0.10262  -1.48740  -0.05986   0.11299   1.10000 26
   0.13475   1.25281   0.04709   0.00661   1.10000 27
   0.19490   1.26607  -0.19723  -0.07274   1.10000 28
  -0.23685   1.35427   0.11162  -0.07890   1.10000 29
  -0.30806   1.22491   0.17170   0.00126   1.10000 30
  -0.10276   1.76492   0.05691   0.01877   1.10000 31
  -0.03205   1.85477  -0.10819  -0.03358   1.10000 32
  -0.09520  -1.87795   0.04994  -0.09107   1.10000 33
  -0.10747  -1.99429  -0.04316   0.05512   1.10000 34
  -0.10145   2.22106   0.03777  -0.14315   1.10000 35
  -0.01390   2.34386  -0.07613  -0.15961   1.10000 36
  -0.11288   2.08491  -0.01848  -0.06375   1.10000 37
  -0.19368   2.01285   0.16071  -0.03066   1.10000 38
  -0.14213   0.77750   0.02213  -0.14946   1.10000 39
  -0.16443   0.64741   0.06412  -0.02819   1.10000 40
  -0.15786   0.44851  -0.06043   0.07441   1.20000  1
  -0.14956   0.37789   0.15150   0.20744   1.20000  2
  -0.14504   0.57758   0.13975   0.02859   1.20000  3
  -0.14539   0.69147   0.09098  -0.11035   1.20000  4
   0.11673  -1.45747  -0.19882   0.02456   1.20000  5
   0.09213  -1.44916   0.05077  -0.10099   1.20000  6
   0.49721  -0.36325  -0.13409  -0.00877   1.20000  7
   0.38426  -0.31679  -0.00678  -0.05093   1.20000  8
   0.21770   0.91720  -0.12563   0.11312   1.20000  9
   0.29954   1.01747  -0.23533   0.04807   1.20000 10
  -0.05926  -2.31391   0.04010   0.20318   1.20000 11
   0.00722  -2.26114  -0.13943   0.12496   1.20000 12
  -0.19129  -0.47679   0.01654   0.02917   1.20000 13
  -0.30374  -0.39999   0.12242  -0.00952   1.20000 14
  -0.16890   0.36472   0.04610   0.28847   1.20000 15
  -0.16859   0.44060  -0.11758   0.12557   1.20000 16
   0.24845  -0.98291   0.01344  -0.05312   1.20000 17
   0.26571  -1.03688  -0.19571   0.07501   1.20000 18
  -0.11257  -2.07894   0.12669   0.15424   1.20000 19
  -0.09387  -1.96900   0.11496  -0.00409   1.20000 20
   0.14076   1.24591   0.06202  -0.08629   1.20000 21
   0.17588   1.25264  -0.20694  -0.13032   1.20000 22
