  0. -5.19607206  0. -5.19607206
  0.100000001 -5.19607207  0.0217530411 -5.21782511
  0.200000003 -5.1960721  0.0879195482 -5.28399165
  0.300000012 -5.1960722  0.201251611 -5.39732381
  0.400000006 -5.19607248  0.366403669 -5.56247615
  0.5 -5.19607324  0.589887142 -5.78596038
  0.600000024 -5.19607528  0.879557908 -6.07563318
  0.699999988 -5.19607967  1.24275088 -6.43883056
  0.800000012 -5.19608772  1.68167114 -6.87775886
  0.900000036 -5.19608356  2.18592262 -7.38200618
  1. -5.19609173  2.73218584 -7.92827758
  1.10000002 -5.19612082  3.31902647 -8.51514729
  1.20000005 -5.19622318  3.98145461 -9.17767779
  1.30000007 -5.19619259  4.7072196 -9.90341219
  1.39999998 -5.19632033  5.30168104 -10.4980014
  1.5 -5.19639012  5.51880455 -10.7151947
  1.60000002 -5.19586715  5.42004824 -10.6159154
  1.70000005 -5.19579241  5.20287228 -10.3986647
  1.80000007 -5.19579492  5.03047371 -10.2262686
  1.89999998 -5.19582355  5.06654072 -10.2623643
  2. -5.19583467  5.35579777 -10.5516324
  2.10000014 -5.19589218  5.73975515 -10.9356473
  2.20000005 -5.19652812  5.93442488 -11.130953
  2.29999995 -5.19607987  5.93685389 -11.1329338
  2.4000001 -5.19656132  5.77547503 -10.9720363
  2.5 -5.19654635  5.51742458 -10.7139709
  2.60000014 -5.19656611  5.30233002 -10.4988961
  2.70000005 -5.19578954  5.26368618 -10.4594757
  2.79999995 -5.19580421  5.27722406 -10.4730283
  2.9000001 -5.19582014  5.3956418 -10.5914619
  3. -5.19584672  5.70501232 -10.900859
  3.10000014 -5.19586286  6.19097424 -11.3868371
  3.20000005 -5.19580357  6.6171751 -11.8129787
  3.29999995 -5.19590216  6.46748447 -11.6633866
  3.4000001 -5.19587768  6.05676556 -11.2526432
  3.5 -5.19578602  5.73334217 -10.9291282
  3.60000014 -5.19576824  5.50342655 -10.6991948
  3.70000005 -5.19577315  5.36424828 -10.5600214
  3.79999995 -5.19577618  5.29757023 -10.4933464
  3.9000001 -5.19577054  5.22844839 -10.4242189
  4. -5.19600948  5.10877466 -10.3047841
  4.0999999 -5.19597669  4.98087454 -10.1768512
  4.20000029 -5.19599994  4.81551886 -10.0115188
  4.30000019 -5.19599068  4.67757654 -9.87356722
  4.4000001 -5.19600413  4.6060462 -9.80205033
  4.5 -5.19599858  4.64077854 -9.83677713
  4.5999999 -5.19600136  4.75100851 -9.94700987
  4.70000029 -5.19602421  4.93165922 -10.1276834
  4.80000019 -5.19602844  5.1617322 -10.3577606
  4.9000001 -5.19603891  5.44418287 -10.6402218
  5. -5.19641337  5.84955645 -11.0459698
  5.0999999 -5.19638024  6.30771494 -11.5040952
  5.20000029 -5.19642863  6.72018337 -11.916612
  5.30000019 -5.19637565  7.16817427 -12.3645499
  5.4000001 -5.19728429  7.14788055 -12.3451648
  5.5 -5.19733668  6.68530273 -11.8826394
  5.5999999 -5.19734083  6.11135054 -11.3086914
  5.70000029 -5.19741177  5.507617 -10.7050288
  5.80000019 -5.19747488  4.89691687 -10.0943917
  5.9000001 -5.19743919  4.36897326 -9.56641244
  6. -5.19745258  3.98772311 -9.18517569
  6.0999999 -5.1974583  3.75782299 -8.95528129
  6.20000029 -5.1973745  3.64115977 -8.83853427
  6.30000019 -5.19729509  3.54964876 -8.74694385
  6.4000001 -5.19740836  3.42153168 -8.61894004
  6.5 -5.19738582  3.29095054 -8.48833636
  6.5999999 -5.19738711  3.19351912 -8.39090622
  6.70000029 -5.19734782  3.15382147 -8.35116928
  6.80000019 -5.19735011  3.17902994 -8.37638006
  6.9000001 -5.19734825  3.25631928 -8.45366754
  7. -5.19735051  3.34864879 -8.5459993
  7.0999999 -5.19735126  3.4569509 -8.65430216
  7.20000029 -5.19743353  3.60193181 -8.79936534
  7.30000019 -5.19743015  3.79772258 -8.99515273
  7.4000001 -5.19741951  4.02275419 -9.22017371
  7.5 -5.1974549  4.3036418 -9.50109669
  7.5999999 -5.19745307  4.70199013 -9.8994432
  7.70000029 -5.19761063  5.25325441 -10.450865
  7.80000019 -5.19761527  5.95885849 -11.1564738
  7.9000001 -5.19759599  6.75657749 -11.9541735
  8. -5.19760994  7.44907999 -12.6466899
  8.10000038 -5.19802528  7.76640797 -12.9644332
