  0. -5.934152  0. -5.934152
  0.100000001 -5.93415206  0.0316034891 -5.96575555
  0.200000003 -5.93415233  0.128019005 -6.06217134
  0.300000012 -5.93415315  0.293995082 -6.22814823
  0.400000006 -5.93415551  0.536982238 -6.47113775
  0.5 -5.93416096  0.865434408 -6.79959536
  0.600000024 -5.93417191  1.28428102 -7.21845292
  0.699999988 -5.93419341  1.78629351 -7.72048692
  0.800000012 -5.93419526  2.33899903 -8.27319429
  0.900000036 -5.93421714  2.87859678 -8.81281392
  1. -5.93422572  3.33042884 -9.26465456
  1.10000002 -5.9341997  3.61382461 -9.54802431
  1.20000005 -5.93506792  3.7165494 -9.65161732
  1.30000007 -5.9350599  3.96702456 -9.90208447
  1.39999998 -5.93506104  4.48992348 -10.4249845
  1.5 -5.93506512  5.16376448 -11.0988296
  1.60000002 -5.93505683  5.59512424 -11.5301811
  1.70000005 -5.93573523  5.63853931 -11.5742745
  1.80000007 -5.93585244  5.5382781 -11.4741305
  1.89999998 -5.93584472  5.34412575 -11.2799705
  2. -5.93584275  5.08487415 -11.0207169
  2.10000014 -5.93585515  4.89245796 -10.8283131
  2.20000005 -5.93585149  4.89640045 -10.8322519
  2.29999995 -5.93587768  4.97962427 -10.915502
  2.4000001 -5.93499165  5.07384729 -11.0088389
  2.5 -5.93530965  5.16417122 -11.0994809
  2.60000014 -5.93531173  5.26556873 -11.2008805
  2.70000005 -5.93528779  5.35861683 -11.2939046
  2.79999995 -5.93529937  5.43230247 -11.3676018
  2.9000001 -5.93530957  5.49532366 -11.4306332
  3. -5.93530862  5.56867409 -11.5039827
  3.10000014 -5.93530503  5.69239473 -11.6276998
  3.20000005 -5.93530401  5.85107231 -11.7863763
  3.29999995 -5.93532026  6.01023579 -11.9455561
  3.4000001 -5.93517124  6.24032784 -12.1754991
  3.5 -5.93534746  6.50263929 -12.4379868
  3.60000014 -5.93533651  6.68838072 -12.6237172
  3.70000005 -5.93535358  6.63673306 -12.5720866
  3.79999995 -5.93523955  6.57927752 -12.5145171
  3.9000001 -5.93469464  6.68463612 -12.6193308
  4. -5.93453313  6.87778759 -12.8123207
  4.0999999 -5.93432177  7.07268381 -13.0070056
  4.20000029 -5.93437481  7.19088888 -13.1252637
  4.30000019 -5.93380605  7.32058096 -13.254387
  4.4000001 -5.93368238  7.47703838 -13.4107208
  4.5 -5.93369584  7.6257515 -13.5594473
  4.5999999 -5.93368441  7.91823864 -13.8519231
  4.70000029 -5.9336965  8.53127003 -14.4649665
  4.80000019 -5.9337341  9.40781593 -15.34155
  4.9000001 -5.93369542  10.4529495 -16.3866449
  5. -5.93375945  11.5899639 -17.5237234
  5.0999999 -5.93361419  12.7090254 -18.6426396
  5.20000029 -5.93366982  13.5815792 -19.515249
  5.30000019 -5.93420148  14.0447607 -19.9789622
  5.4000001 -5.93371856  13.2416162 -19.1753348
  5.5 -5.93395072  12.0773602 -18.0113109
  5.5999999 -5.93409996  11.1605558 -17.0946558
  5.70000029 -5.93409867  10.5519533 -16.486052
  5.80000019 -5.93460981  10.2117558 -16.1463656
  5.9000001 -5.93483027  9.86707687 -15.8019071
  6. -5.93484806  9.40921116 -15.3440592
  6.0999999 -5.93483921  9.15379715 -15.0886364
  6.20000029 -5.93484979  9.01399803 -14.9488478
  6.30000019 -5.93432963  8.80214024 -14.7364699
  6.4000001 -5.93437988  8.51768208 -14.452062
  6.5 -5.93453383  8.32926846 -14.2638023
  6.5999999 -5.93442431  8.0131321 -13.9475564
  6.70000029 -5.93443165  7.61037111 -13.5448028
  6.80000019 -5.93473043  7.41667318 -13.3514036
  6.9000001 -5.93533859  7.32725382 -13.2625924
  7. -5.93515096  7.26998234 -13.2051333
  7.0999999 -5.93538088  7.13351631 -13.0688972
  7.20000029 -5.93568508  6.89038849 -12.8260736
  7.30000019 -5.93559775  6.56477213 -12.5003699
  7.4000001 -5.93573143  6.15299559 -12.088727
  7.5 -5.93538617  5.76294136 -11.6983275
  7.5999999 -5.93566548  5.47895479 -11.4146203
  7.70000029 -5.93527028  5.35151672 -11.286787
  7.80000019 -5.93571318  5.29790497 -11.2336182
  7.9000001 -5.93570891  5.32179546 -11.2575044
  8. -5.93570513  5.36569738 -11.3014025
  8.10000038 -5.93606841  5.48603535 -11.4221038
