  0. -22.1183374  0. -22.1183374
  0.100000001 -22.1183372  0.524475038 -22.6428122
  0.200000003 -22.1183771  2.23262644 -24.3510035
  0.300000012 -22.1188717  5.56497097 -27.6838427
  0.400000006 -22.1189662  11.2180176 -33.3369838
  0.5 -22.1195729  19.1131535 -41.2327264
  0.600000024 -22.1198364  23.4709721 -45.5908085
  0.699999988 -22.1203144  22.637331 -44.7576454
  0.800000012 -22.1117158  19.2818069 -41.3935228
  0.900000036 -22.1107455  14.8595886 -36.9703341
  1. -22.1113322  12.1721277 -34.2834599
  1.10000002 -22.1113445  11.4525442 -33.5638887
  1.20000005 -22.1114192  11.4187183 -33.5301375
  1.30000007 -22.1114357  12.6317501 -34.7431858
  1.39999998 -22.1119194  15.304307 -37.4162264
  1.5 -22.1112825  19.39147 -41.5027525
  1.60000002 -22.1123254  23.7649403 -45.8772657
  1.70000005 -22.1121541  23.4651432 -45.5772973
  1.80000007 -22.1120789  18.7361755 -40.8482544
  1.89999998 -22.1120144  14.3550196 -36.467034
  2. -22.1123391  12.6408968 -34.7532359
  2.10000014 -22.1127686  13.3266773 -35.4394459
  2.20000005 -22.1141158  13.818017 -35.9321328
  2.29999995 -22.1139166  14.2515736 -36.3654902
  2.4000001 -22.1139084  16.1776848 -38.2915931
  2.5 -22.1147582  19.7911816 -41.9059397
  2.60000014 -22.1128436  24.2185345 -46.3313781
  2.70000005 -22.1159177  25.6799908 -47.7959085
  2.79999995 -22.115928  25.2010098 -47.3169377
  2.9000001 -22.1160259  22.0042839 -44.1203098
  3. -22.1151438  20.6224213 -42.737565
  3.10000014 -22.1149201  18.6521492 -40.7670693
  3.20000005 -22.1147986  16.9111195 -39.0259181
  3.29999995 -22.1150456  16.7157669 -38.8308125
  3.4000001 -22.115059  17.1082993 -39.2233583
  3.5 -22.1142916  18.0852852 -40.1995768
  3.60000014 -22.1149591  18.1187706 -40.2337297
  3.70000005 -22.1143498  18.2809353 -40.3952851
  3.79999995 -22.1141296  19.7695045 -41.8836341
  3.9000001 -22.1173158  23.1990566 -45.3163724
  4. -22.1150353  25.9648762 -48.0799115
  4.0999999 -22.1149904  24.6215439 -46.7365343
  4.20000029 -22.1157152  24.0628128 -46.178528
  4.30000019 -22.1157619  26.9200268 -49.0357887
  4.4000001 -22.1257224  32.0356674 -54.1613898
  4.5 -22.1253007  33.2470818 -55.3723825
  4.5999999 -22.1250662  28.7895203 -50.9145865
  4.70000029 -22.125041  23.8346119 -45.9596529
  4.80000019 -22.1255035  21.2267971 -43.3523006
  4.9000001 -22.1256092  20.8459568 -42.971566
  5. -22.1256169  19.7639637 -41.8895806
  5.0999999 -22.1252712  18.7760983 -40.9013695
  5.20000029 -22.1267578  20.4653873 -42.5921452
  5.30000019 -22.1271775  19.6188297 -41.7460072
  5.4000001 -22.1274737  19.8490028 -41.9764765
  5.5 -22.1284761  20.9895706 -43.1180467
  5.5999999 -22.1282866  22.4502621 -44.5785487
  5.70000029 -22.1288375  24.4437847 -46.5726222
  5.80000019 -22.1290055  25.7131081 -47.8421135
  5.9000001 -22.1286294  27.4143429 -49.5429723
  6. -22.1284759  29.3559437 -51.4844195
  6.0999999 -22.1289706  25.9090176 -48.0379881
  6.20000029 -22.1290128  23.9473782 -46.076391
  6.30000019 -22.1299311  19.8003368 -41.9302679
  6.4000001 -22.1303176  17.9778919 -40.1082095
  6.5 -22.1304111  18.857029 -40.98744
  6.5999999 -22.134506  20.1832924 -42.3177984
  6.70000029 -22.1346023  20.1258926 -42.260495
  6.80000019 -22.1345527  20.2350426 -42.3695953
  6.9000001 -22.1356134  21.6855679 -43.8211813
  7. -22.1355735  23.6261177 -45.7616912
  7.0999999 -22.1353962  24.8512592 -46.9866555
  7.20000029 -22.1389584  25.0717793 -47.2107377
  7.30000019 -22.1386268  27.7507362 -49.8893631
  7.4000001 -22.1394152  26.7800102 -48.9194255
  7.5 -22.1393938  26.3479519 -48.4873457
  7.5999999 -22.1429984  28.1401005 -50.2830988
  7.70000029 -22.1316308  25.6445503 -47.7761811
  7.80000019 -22.1314254  24.7222385 -46.8536639
  7.9000001 -22.1314963  24.7461586 -46.8776549
  8. -22.1306115  23.9261627 -46.0567742
  8.10000038 -22.1290062  22.9486885 -45.0776948
