  0. -16.197405  0. -16.197405
  0.100000001 -16.1974119  0.263773054 -16.461185
  0.200000003 -16.1974881  1.09531188 -17.2927999
  0.300000012 -16.1980386  2.57075691 -18.7687955
  0.400000006 -16.1983318  4.4620657 -20.6603975
  0.5 -16.1983875  6.01556015 -22.2139476
  0.600000024 -16.1984273  7.39864016 -23.5970675
  0.699999988 -16.1984801  9.24208832 -25.4405684
  0.800000012 -16.1987804  11.4602594 -27.6590398
  0.900000036 -16.198574  13.0035324 -29.2021065
  1. -16.1989951  12.5503311 -28.7493263
  1.10000002 -16.1988627  11.3208542 -27.5197169
  1.20000005 -16.1987981  10.2518396 -26.4506378
  1.30000007 -16.1990743  9.47304058 -25.6721149
  1.39999998 -16.1990773  8.9899931 -25.1890704
  1.5 -16.1990938  8.76077652 -24.9598703
  1.60000002 -16.1991049  8.87554932 -25.0746543
  1.70000005 -16.1991054  9.63052177 -25.8296271
  1.80000007 -16.1992439  11.0863609 -27.2856048
  1.89999998 -16.199393  13.1868982 -29.3862912
  2. -16.1992704  14.0182152 -30.2174855
  2.10000014 -16.1993551  14.0701513 -30.2695064
  2.20000005 -16.1987894  15.0972013 -31.2959908
  2.29999995 -16.199405  16.4769192 -32.6763242
  2.4000001 -16.1996973  18.4479618 -34.6476591
  2.5 -16.1996767  21.4524708 -37.6521474
  2.60000014 -16.199987  25.9303837 -42.1303706
  2.70000005 -16.1994954  32.85289 -49.0523855
  2.79999995 -16.1975146  35.6530418 -51.8505564
  2.9000001 -16.1974184  31.1423759 -47.3397943
  3. -16.1972022  26.3415241 -42.5387264
  3.10000014 -16.1973108  24.4543037 -40.6516145
  3.20000005 -16.1965259  25.4699898 -41.6665157
  3.29999995 -16.1965953  27.4056454 -43.6022407
  3.4000001 -16.1966982  30.3476315 -46.5443297
  3.5 -16.1914631  29.4053612 -45.5968243
  3.60000014 -16.1917316  26.9884644 -43.1801959
  3.70000005 -16.1911242  26.3937988 -42.584923
  3.79999995 -16.1911205  25.4237423 -41.6148628
  3.9000001 -16.1912427  23.5162086 -39.7074513
  4. -16.1911797  21.0897713 -37.280951
  4.0999999 -16.1935159  17.8080845 -34.0016004
  4.20000029 -16.1931921  15.2176008 -31.4107929
  4.30000019 -16.1936867  13.4231844 -29.6168711
  4.4000001 -16.1937837  12.8080177 -29.0018014
  4.5 -16.1936431  13.1721792 -29.3658223
  4.5999999 -16.1938219  14.6027822 -30.7966042
  4.70000029 -16.1940345  16.4113998 -32.6054343
  4.80000019 -16.1938584  17.4475517 -33.6414102
  4.9000001 -16.1932042  18.0065079 -34.1997121
  5. -16.1923514  17.3432827 -33.5356341
  5.0999999 -16.1938644  15.7939272 -31.9877916
  5.20000029 -16.1942639  14.3826628 -30.5769267
  5.30000019 -16.1942641  13.7967854 -29.9910495
  5.4000001 -16.1940189  13.787715 -29.9817339
  5.5 -16.1942608  14.1132984 -30.3075592
  5.5999999 -16.1942838  14.4462719 -30.6405557
  5.70000029 -16.1941484  15.0799236 -31.2740721
  5.80000019 -16.1945696  16.5279827 -32.7225523
  5.9000001 -16.193876  19.0161438 -35.2100198
  6. -16.1929358  21.1069183 -37.2998541
  6.0999999 -16.1929626  24.1239738 -40.3169365
  6.20000029 -16.1897166  29.1459408 -45.3356574
  6.30000019 -16.1880912  30.7233963 -46.9114875
  6.4000001 -16.1865186  28.0570679 -44.2435864
  6.5 -16.1844299  25.371706 -41.5561359
  6.5999999 -16.1860474  21.4765568 -37.6626042
  6.70000029 -16.1860389  18.5500431 -34.736082
  6.80000019 -16.185796  16.4081078 -32.5939038
  6.9000001 -16.1858117  15.4732094 -31.6590211
  7. -16.1852776  15.3586578 -31.5439354
  7.0999999 -16.1854403  15.428503 -31.6139434
  7.20000029 -16.1854498  14.6645966 -30.8500463
  7.30000019 -16.1854934  13.102088 -29.2875814
  7.4000001 -16.1852934  11.9423323 -28.1276257
  7.5 -16.1853029  11.3139219 -27.4992249
  7.5999999 -16.1851814  11.2479601 -27.4331415
  7.70000029 -16.1853628  12.082655 -28.2680177
  7.80000019 -16.1862291  12.9609804 -29.1472095
  7.9000001 -16.1860375  14.0191393 -30.2051768
  8. -16.1863124  16.1684513 -32.3547637
  8.10000038 -16.1863049  20.204155 -36.3904598
