  0. -4.29156186  0. -4.29156186
  0.100000001 -4.29156189  0.0179192089 -4.3094811
  0.200000003 -4.29156201  0.0723785087 -4.36394052
  0.300000012 -4.29156238  0.165422425 -4.4569848
  0.400000006 -4.29156351  0.300104558 -4.59166807
  0.5 -4.29156689  0.479217052 -4.77078394
  0.600000024 -4.29157397  0.70120132 -4.99277529
  0.699999988 -4.29157412  0.950321436 -5.24189555
  0.800000012 -4.29156612  1.18916106 -5.48072718
  0.900000036 -4.2915672  1.38667023 -5.67823743
  1. -4.291544  1.54331136 -5.83485536
  1.10000002 -4.29156878  1.67796481 -5.96953359
  1.20000005 -4.29156943  1.83603764 -6.12760706
  1.30000007 -4.29156954  2.05467486 -6.34624441
  1.39999998 -4.29156448  2.3415072 -6.63307167
  1.5 -4.29156381  2.6710043 -6.96256811
  1.60000002 -4.29156646  3.02974057 -7.32130703
  1.70000005 -4.29171943  3.39562893 -7.68734836
  1.80000007 -4.29148338  3.71575975 -8.00724313
  1.89999998 -4.29168993  3.87929225 -8.17098218
  2. -4.29167692  3.91948462 -8.21116153
  2.10000014 -4.29172732  3.89317846 -8.18490579
  2.20000005 -4.29176533  3.82780361 -8.11956894
  2.29999995 -4.29170717  3.76829815 -8.06000532
  2.4000001 -4.29176847  3.69153285 -7.98330132
  2.5 -4.29176848  3.61477494 -7.90654342
  2.60000014 -4.29179635  3.59658122 -7.88837757
  2.70000005 -4.29174654  3.66406107 -7.95580761
  2.79999995 -4.29178696  3.78390217 -8.07568913
  2.9000001 -4.29179298  3.94587708 -8.23767005
  3. -4.29157127  4.15547991 -8.44705118
  3.10000014 -4.29137319  4.36940384 -8.66077703
  3.20000005 -4.29137586  4.58507538 -8.87645124
  3.29999995 -4.29188711  4.80588198 -9.09776909
  3.4000001 -4.29174837  5.04620647 -9.33795485
  3.5 -4.292022  5.30007315 -9.59209515
  3.60000014 -4.29201086  5.60823441 -9.90024527
  3.70000005 -4.29200315  5.81010437 -10.1021075
  3.79999995 -4.29279693  5.70363283 -9.99642976
  3.9000001 -4.29277604  5.45908928 -9.75186532
  4. -4.29277619  5.24190474 -9.53468093
  4.0999999 -4.29279967  5.20215797 -9.49495764
  4.20000029 -4.29273592  5.31427813 -9.60701405
  4.30000019 -4.29279137  5.28107405 -9.57386542
  4.4000001 -4.29280671  5.15688229 -9.44968899
  4.5 -4.29300421  5.00628185 -9.29928606
  4.5999999 -4.29308695  4.88596725 -9.17905421
  4.70000029 -4.29339216  4.78716087 -9.08055303
  4.80000019 -4.29307243  4.67093611 -8.96400853
  4.9000001 -4.2932338  4.4840703 -8.7773041
  5. -4.29339893  4.24934483 -8.54274376
  5.0999999 -4.29335385  3.99196315 -8.285317
  5.20000029 -4.29336333  3.71455884 -8.00792217
  5.30000019 -4.29336244  3.44320345 -7.73656589
  5.4000001 -4.29336528  3.1984272 -7.49179248
  5.5 -4.29334259  2.99868274 -7.29202533
  5.5999999 -4.29334119  2.82856488 -7.12190607
  5.70000029 -4.29338903  2.6608398 -6.95422883
  5.80000019 -4.29336904  2.50938511 -6.80275415
  5.9000001 -4.29339795  2.37927985 -6.6726778
  6. -4.29340369  2.276963 -6.57036669
  6.0999999 -4.29341537  2.2202065 -6.51362187
  6.20000029 -4.29337928  2.2135942 -6.50697347
  6.30000019 -4.29340427  2.23640752 -6.52981178
  6.4000001 -4.29339232  2.28477645 -6.57816877
  6.5 -4.29339364  2.36423755 -6.65763119
  6.5999999 -4.29342046  2.48517179 -6.77859225
  6.70000029 -4.29341421  2.66151309 -6.9549273
  6.80000019 -4.29347443  2.86123848 -7.15471291
  6.9000001 -4.2934671  3.05069327 -7.34416037
  7. -4.29348086  3.2227428 -7.51622365
  7.0999999 -4.29344655  3.3799212 -7.67336775
  7.20000029 -4.29360348  3.50302935 -7.79663283
  7.30000019 -4.29354986  3.56609941 -7.85964926
  7.4000001 -4.29357445  3.53969049 -7.83326495
  7.5 -4.29357529  3.43753934 -7.73111463
  7.5999999 -4.29360357  3.30392671 -7.59753028
  7.70000029 -4.29359603  3.19451308 -7.48810911
  7.80000019 -4.29353356  3.11946034 -7.41299391
  7.9000001 -4.29361668  3.06114793 -7.35476461
  8. -4.29364005  3.02587461 -7.31951466
  8.10000038 -4.29340985  2.97084975 -7.26425961
