  0. -2.29102058  0. -2.29102058
  0.100000001 -2.29102058  0.00409490848 -2.29511549
  0.200000003 -2.29102058  0.0164626315 -2.30748321
  0.300000012 -2.29102058  0.0373554938 -2.32837607
  0.400000006 -2.29102058  0.0672051311 -2.35822571
  0.5 -2.29102059  0.106639057 -2.39765965
  0.600000024 -2.29102057  0.156503171 -2.44752374
  0.699999988 -2.29102061  0.217886895 -2.50890751
  0.800000012 -2.29102064  0.29214409 -2.58316473
  0.900000036 -2.29102075  0.38088724 -2.67190799
  1. -2.29102096  0.485911101 -2.77693206
  1.10000002 -2.2910213  0.608957529 -2.89997883
  1.20000005 -2.29102193  0.751204252 -3.04222618
  1.30000007 -2.29102251  0.912453294 -3.20347581
  1.39999998 -2.29102329  1.09034395 -3.38136725
  1.5 -2.29102438  1.28030384 -3.57132821
  1.60000002 -2.29102655  1.47643542 -3.76746197
  1.70000005 -2.29102745  1.67182672 -3.96285417
  1.80000007 -2.29103504  1.85788274 -4.14891778
  1.89999998 -2.29102143  2.02454567 -4.3155671
  2. -2.29103709  2.16292286 -4.45395995
  2.10000014 -2.29103729  2.27797461 -4.5690119
  2.20000005 -2.2910312  2.37524772 -4.66627892
  2.29999995 -2.29103246  2.45624948 -4.74728194
  2.4000001 -2.2910453  2.53168082 -4.82272612
  2.5 -2.29104241  2.61628675 -4.90732916
  2.60000014 -2.29105092  2.70464683 -4.99569774
  2.70000005 -2.29104596  2.77501082 -5.06605678
  2.79999995 -2.2909965  2.79111409 -5.0821106
  2.9000001 -2.29109884  2.7407794 -5.03187824
  3. -2.29106645  2.67115283 -4.96221928
  3.10000014 -2.29107904  2.61590648 -4.90698551
  3.20000005 -2.2910414  2.58804607 -4.87908747
  3.29999995 -2.29107575  2.58700871 -4.87808447
  3.4000001 -2.29108105  2.63413906 -4.92522011
  3.5 -2.29108739  2.73255682 -5.02364421
  3.60000014 -2.29108065  2.83941483 -5.13049549
  3.70000005 -2.29115601  2.88755941 -5.17871542
  3.79999995 -2.29116976  2.88237548 -5.17354524
  3.9000001 -2.29116023  2.86193132 -5.15309156
  4. -2.29119304  2.8354609 -5.12665394
  4.0999999 -2.29118266  2.80402851 -5.09521117
  4.20000029 -2.29122068  2.7665267 -5.05774738
  4.30000019 -2.29121167  2.74238038 -5.03359205
  4.4000001 -2.29118685  2.73196054 -5.02314739
  4.5 -2.29120891  2.72136045 -5.01256936
  4.5999999 -2.29122654  2.72764897 -5.01887551
  4.70000029 -2.2912033  2.76871419 -5.05991749
  4.80000019 -2.29121597  2.81652069 -5.10773666
  4.9000001 -2.29121639  2.8510232 -5.14223959
  5. -2.29121642  2.89217973 -5.18339615
  5.0999999 -2.29124841  2.95611572 -5.24736413
  5.20000029 -2.29121349  3.01151776 -5.30273125
  5.30000019 -2.29121581  3.04410863 -5.33532444
  5.4000001 -2.2912255  3.08427453 -5.37550003
  5.5 -2.29119501  3.13389921 -5.42509422
  5.5999999 -2.29124599  3.20018506 -5.49143105
  5.70000029 -2.29125216  3.31588793 -5.60714009
  5.80000019 -2.29125538  3.48088551 -5.77214089
  5.9000001 -2.29120606  3.64145422 -5.93266028
  6. -2.29126821  3.75964165 -6.05090985
  6.0999999 -2.29120587  3.85888338 -6.15008925
  6.20000029 -2.29124819  3.9535985 -6.24484669
  6.30000019 -2.29128387  4.06244326 -6.35372713
  6.4000001 -2.29126707  4.14411306 -6.43538014
  6.5 -2.29120889  4.05824947 -6.34945837
  6.5999999 -2.29133027  3.84105992 -6.13239019
  6.70000029 -2.29113416  3.65274286 -5.94387702
  6.80000019 -2.29114224  3.50692487 -5.79806711
  6.9000001 -2.29114106  3.40019488 -5.69133594
  7. -2.29115638  3.31185937 -5.60301575
  7.0999999 -2.29116625  3.23351836 -5.52468461
  7.20000029 -2.291153  3.15695477 -5.44810777
  7.30000019 -2.29119368  3.08485341 -5.37604709
  7.4000001 -2.2911589  3.03497362 -5.32613253
  7.5 -2.29117406  2.99804091 -5.28921498
  7.5999999 -2.29118845  2.97318053 -5.26436898
  7.70000029 -2.29114944  2.95386434 -5.24501377
  7.80000019 -2.29117931  2.91353083 -5.20471014
  7.9000001 -2.29119686  2.86321783 -5.15441469
  8. -2.29115358  2.82317185 -5.11432544
  8.10000038 -2.29117327  2.80745745 -5.09863072
