  -0.08332   1.42372   0.05749  -0.02314   0.10000  1
  -0.27523   1.44575   0.19452  -0.03743   0.10000  2
  -0.59392  -0.24129   0.21844  -0.08938   0.10000  3
  -0.40492  -0.25319   0.00383  -0.10317   0.10000  4
  -0.34078  -1.59640   0.15812   0.12998   0.10000  5
  -0.15144  -1.58631  -0.04717   0.06879   0.10000  6
   0.27846   0.66803  -0.05067   0.14830   0.10000  7
   0.15470   0.81162   0.14188   0.03863   0.10000  8
   0.40510  -0.81996  -0.23525  -0.07527   0.10000  9
   0.24303  -0.92255  -0.08439  -0.00658   0.10000 10
  -0.04283   1.31990   0.01136   0.08130   0.10000 11
  -0.05089   1.50900   0.00700  -0.13439   0.10000 12
  -0.46099  -0.66864   0.10799  -0.02035   0.10000 13
  -0.48959  -0.86334   0.17086   0.03489   0.10000 14
   0.07641  -0.01898  -0.01315  -0.01460   0.10000 15
   0.22126   0.11230  -0.10422  -0.04859   0.10000 16
   0.37857  -0.41722  -0.14615  -0.03900   0.10000 17
   0.20296  -0.33240  -0.03772  -0.04353   0.10000 18
   0.31178  -0.92122  -0.19212   0.01769   0.10000 19
   0.24859  -1.10188  -0.14055   0.18365   0.10000 20
  -0.02113  -1.67778  -0.15898   0.10518   0.10000 21
  -0.16017  -1.80839   0.01443   0.19080   0.10000 22
  -0.16718  -1.11055   0.05703   0.06428   0.10000 23
  -0.26784  -0.94282   0.09121  -0.01816   0.10000 24
  -0.24293  -1.44199   0.02520  -0.01089   0.10000 25
  -0.43246  -1.41550   0.20212   0.00324   0.10000 26
  -0.52790  -0.28574   0.14645  -0.01754   0.10000 27
  -0.34333  -0.33046  -0.05522   0.01143   0.10000 28
   0.06491  -0.83965   0.02615  -0.11180   0.10000 29
   0.03053  -1.02798   0.00491   0.06675   0.10000 30
   0.27436   1.85833  -0.07530  -0.11632   0.10000 31
   0.13786   1.71566  -0.02598  -0.09297   0.10000 32
  -0.20176   0.43768   0.07794  -0.07181   0.10000 33
  -0.18858   0.24094   0.05745  -0.01667   0.10000 34
   0.09951  -2.37600  -0.06829   0.06950   0.10000 35
  -0.08673  -2.32030   0.04566   0.05830   0.10000 36
   0.36041   0.89180  -0.12371   0.03601   0.10000 37
   0.49699   1.02776  -0.22086  -0.07467   0.10000 38
   0.37881   1.04523  -0.06459  -0.14258   0.10000 39
   0.27649   0.88319   0.02426   0.00011   0.10000 40
  -0.07479   1.42018   0.11253  -0.04797   0.20000  1
  -0.24562   1.44005   0.40068  -0.07711   0.20000  2
  -0.56085  -0.25478   0.44486  -0.18078   0.20000  3
  -0.40440  -0.26860   0.00624  -0.20410   0.20000  4
  -0.31681  -1.57676   0.32298   0.26339   0.20000  5
  -0.15862  -1.57584  -0.09713   0.14168   0.20000  6
   0.27103   0.69088  -0.09662   0.31287   0.20000  7
   0.17625   0.81771   0.29055   0.08555   0.20000  8
   0.36927  -0.83152  -0.48508  -0.15774   0.20000  9
   0.22985  -0.92354  -0.18300  -0.01337   0.20000 10
  -0.04121   1.33229   0.02038   0.16747   0.20000 11
  -0.04987   1.48875   0.01352  -0.27082   0.20000 12
  -0.44464  -0.67173   0.22029  -0.04179   0.20000 13
  -0.46381  -0.85814   0.34582   0.06891   0.20000 14
   0.07438  -0.02116  -0.02791  -0.02883   0.20000 15
   0.20554   0.10488  -0.21076  -0.10065   0.20000 16
   0.35649  -0.42309  -0.29650  -0.07863   0.20000 17
   0.19723  -0.33911  -0.07735  -0.09191   0.20000 18
   0.28271  -0.91882  -0.39093   0.02872   0.20000 19
   0.22727  -1.07390  -0.28745   0.37882   0.20000 20
  -0.04520  -1.66171  -0.32383   0.21846   0.20000 21
  -0.15809  -1.77920   0.02623   0.39712   0.20000 22
  -0.15843  -1.10067   0.11940   0.13499   0.20000 23
  -0.25384  -0.94554   0.19090  -0.03634   0.20000 24
  -0.23915  -1.44385   0.05059  -0.02797   0.20000 25
  -0.40178  -1.41518   0.41379   0.00184   0.20000 26
  -0.50564  -0.28865   0.30050  -0.04283   0.20000 27
  -0.35175  -0.32881  -0.11387   0.02094   0.20000 28
   0.06901  -0.85668   0.05703  -0.23036   0.20000 29
   0.03155  -1.01776   0.01747   0.13920   0.20000 30
   0.26301   1.84071  -0.15221  -0.23712   0.20000 31
   0.13391   1.70156  -0.05345  -0.19009   0.20000 32
  -0.19009   0.42683   0.15530  -0.14579   0.20000 33
  -0.17991   0.23841   0.11626  -0.03423   0.20000 34
   0.08922  -2.36552  -0.13768   0.14047   0.20000 35
  -0.07984  -2.31162   0.09238   0.11503   0.20000 36
   0.34208   0.89705  -0.24100   0.06751   0.20000 37
   0.46351   1.01619  -0.45077  -0.15943   0.20000 38
   0.36883   1.02363  -0.13760  -0.29076   0.20000 39
   0.28002   0.88341   0.04544   0.00565   0.20000 40
  -0.06105   1.41398   0.16054  -0.07710   0.30000  1
  -0.19430   1.43015   0.63040  -0.12233   0.30000  2
  -0.50453  -0.27758   0.68278  -0.27609   0.30000  3
  -0.40359  -0.29367   0.01198  -0.29405   0.30000  4
  -0.27589  -1.54364   0.49569   0.39822   0.30000  5
  -0.17097  -1.55760  -0.14975   0.22629   0.30000  6
   0.25965   0.73176  -0.12639   0.51211   0.30000  7
   0.21303   0.82945   0.44422   0.15480   0.30000  8
   0.30700  -0.85203  -0.76745  -0.25590   0.30000  9
   0.20526  -0.92521  -0.31736  -0.01977   0.30000 10
  -0.03891   1.35358   0.02493   0.25812   0.30000 11
  -0.04816   1.45490   0.02139  -0.40413   0.30000 12
  -0.41661  -0.67708   0.34243  -0.06593   0.30000 13
  -0.42014  -0.84965   0.52926   0.10020   0.30000 14
