  0. -11.1337895  0. -11.1337895
  0.100000001 -11.1337896  0.13070479 -11.2644944
  0.200000003 -11.1337925  0.540350378 -11.6741429
  0.300000012 -11.133813  1.28311467 -12.4169277
  0.400000006 -11.133907  2.44456553 -13.5784725
  0.5 -11.1342068  4.08293629 -15.2171431
  0.600000024 -11.1342271  6.04103184 -17.175259
  0.699999988 -11.1342513  7.75331116 -18.8875625
  0.800000012 -11.1343184  8.77837944 -19.9126978
  0.900000036 -11.1343447  9.0214777 -20.1558224
  1. -11.1343552  8.58183098 -19.7161862
  1.10000002 -11.1345103  7.55347776 -18.687988
  1.20000005 -11.1332994  6.91427517 -18.0475745
  1.30000007 -11.1333026  6.86920261 -18.0025052
  1.39999998 -11.133332  6.77142477 -17.9047568
  1.5 -11.133323  6.32575369 -17.4590767
  1.60000002 -11.1333374  5.91784525 -17.0511827
  1.70000005 -11.1333369  5.91818762 -17.0515245
  1.80000007 -11.1336474  6.02806568 -17.1617131
  1.89999998 -11.1337  6.10935545 -17.2430554
  2. -11.1337065  6.48772049 -17.621427
  2.10000014 -11.1337123  7.42297411 -18.5566864
  2.20000005 -11.1337129  8.9999094 -20.1336223
  2.29999995 -11.1339865  11.1712799 -22.3052664
  2.4000001 -11.1332078  13.2010098 -24.3342175
  2.5 -11.134665  13.0647221 -24.1993871
  2.60000014 -11.1346736  12.8643808 -23.9990544
  2.70000005 -11.1351487  13.1146841 -24.2498328
  2.79999995 -11.1478614  13.8395071 -24.9873685
  2.9000001 -11.1439036  14.722003 -25.8659066
  3. -11.1439538  15.5215588 -26.6655125
  3.10000014 -11.1444951  16.2368793 -27.3813744
  3.20000005 -11.1447628  16.1762009 -27.3209637
  3.29999995 -11.1445147  14.7498903 -25.894405
  3.4000001 -11.1447742  12.8521223 -23.9968965
  3.5 -11.1466213  11.9717751 -23.1183964
  3.60000014 -11.1465615  12.2375689 -23.3841304
  3.70000005 -11.1547377  11.5332518 -22.6879895
  3.79999995 -11.1548548  10.083972 -21.2388268
  3.9000001 -11.1547288  9.27258396 -20.4273128
  4. -11.1548147  8.73838806 -19.8932028
  4.0999999 -11.1547946  8.32801342 -19.482808
  4.20000029 -11.1548008  8.13229084 -19.2870916
  4.30000019 -11.1547818  8.26458263 -19.4193644
  4.4000001 -11.1548443  8.79971504 -19.9545594
  4.5 -11.1549409  9.79831791 -20.9532588
  4.5999999 -11.1549073  10.901268 -22.0561753
  4.70000029 -11.1549523  11.7333937 -22.888346
  4.80000019 -11.1584971  12.1438618 -23.3023589
  4.9000001 -11.1586767  12.1594667 -23.3181434
  5. -11.1590437  12.2247353 -23.383779
  5.0999999 -11.1589212  12.7532635 -23.9121847
  5.20000029 -11.159187  13.4503822 -24.6095692
  5.30000019 -11.1596293  13.7339849 -24.8936143
  5.4000001 -11.1596297  14.038518 -25.1981476
  5.5 -11.1592829  14.8991041 -26.058387
  5.5999999 -11.1593393  17.1154118 -28.2747511
  5.70000029 -11.1593848  18.3915329 -29.5509177
  5.80000019 -11.1590231  17.6945019 -28.853525
  5.9000001 -11.1598091  17.4360886 -28.5958976
  6. -11.1598169  17.6674633 -28.8272802
  6.0999999 -11.1606239  17.5288239 -28.6894478
  6.20000029 -11.1606505  16.4378357 -27.5984862
  6.30000019 -11.1610344  14.6064367 -25.7674712
  6.4000001 -11.1613393  13.194581 -24.3559203
  6.5 -11.1612928  12.4227858 -23.5840786
  6.5999999 -11.1616187  11.8332319 -22.9948507
  6.70000029 -11.1617477  11.3225908 -22.4843385
  6.80000019 -11.1618244  11.0195675 -22.1813919
  6.9000001 -11.1618326  10.5880165 -21.7498491
  7. -11.1618663  10.0694199 -21.2312861
  7.0999999 -11.1617798  9.7292099 -20.8909897
  7.20000029 -11.1618203  9.53364468 -20.695465
  7.30000019 -11.1618219  9.1053896 -20.2672115
  7.4000001 -11.1618606  8.5451622 -19.7070228
  7.5 -11.1618522  8.32303238 -19.4848846
  7.5999999 -11.1618526  8.32759285 -19.4894455
  7.70000029 -11.1618539  8.35572243 -19.5175763
  7.80000019 -11.161728  8.52528 -19.687008
  7.9000001 -11.1617387  8.83952332 -20.001262
  8. -11.1616909  9.35568523 -20.5173762
  8.10000038 -11.1617671  9.75791931 -20.9196864
