  0. -4.43199902  0. -4.43199902
  0.100000001 -4.43199903  0.0177073497 -4.44970638
  0.200000003 -4.43199905  0.0715732425 -4.5035723
  0.300000012 -4.43199919  0.163840562 -4.59583975
  0.400000006 -4.43199966  0.298226655 -4.73022631
  0.5 -4.43200078  0.479615897 -4.91161667
  0.600000024 -4.43200321  0.712827623 -5.14483083
  0.699999988 -4.43200342  0.999637961 -5.43164138
  0.800000012 -4.43200039  1.33697832 -5.76897871
  0.900000036 -4.43201207  1.72748303 -6.15949511
  1. -4.43202395  2.19086123 -6.62288518
  1.10000002 -4.43205053  2.74403191 -7.17608243
  1.20000005 -4.4321012  3.36923218 -7.80133338
  1.30000007 -4.43209729  3.97858787 -8.41068515
  1.39999998 -4.43219129  4.41192484 -8.84411613
  1.5 -4.43246509  4.67403936 -9.10650446
  1.60000002 -4.43235154  4.87549686 -9.3078484
  1.70000005 -4.43242892  4.89755583 -9.32998475
  1.80000007 -4.43165297  4.63570261 -9.06735558
  1.89999998 -4.43155639  4.12246656 -8.55402295
  2. -4.43180652  3.53436661 -7.96617312
  2.10000014 -4.43179933  3.01331902 -7.44511835
  2.20000005 -4.43180188  2.59934521 -7.03114709
  2.29999995 -4.43180048  2.31249309 -6.74429356
  2.4000001 -4.43180003  2.13822484 -6.57002487
  2.5 -4.43180242  2.05209041 -6.48389283
  2.60000014 -4.43180258  2.03634953 -6.46815211
  2.70000005 -4.43180295  2.08174109 -6.51354405
  2.79999995 -4.43181003  2.19142437 -6.6232344
  2.9000001 -4.43180722  2.38097119 -6.81277841
  3. -4.43180344  2.66867208 -7.10047552
  3.10000014 -4.43181888  3.08132148 -7.51314036
  3.20000005 -4.43185541  3.65999269 -8.09184811
  3.29999995 -4.43197587  4.42632914 -8.85830501
  3.4000001 -4.4319656  5.28503084 -9.71699644
  3.5 -4.43188739  6.01859713 -10.4504845
  3.60000014 -4.43235944  6.48044682 -10.9128063
  3.70000005 -4.43220819  6.61979628 -11.0520045
  3.79999995 -4.43224333  6.49741983 -10.9296632
  3.9000001 -4.43221746  6.28004837 -10.7122658
  4. -4.43347704  5.96465969 -10.3981367
  4.0999999 -4.43315017  5.6664896 -10.0996398
  4.20000029 -4.43332812  5.37785149 -9.8111796
  4.30000019 -4.43362212  5.08856916 -9.52219128
  4.4000001 -4.43358984  4.93548918 -9.36907902
  4.5 -4.43358863  4.93796825 -9.37155689
  4.5999999 -4.43358334  5.02704668 -9.46063002
  4.70000029 -4.43379355  5.0995183 -9.53331185
  4.80000019 -4.43372149  5.12958288 -9.56330437
  4.9000001 -4.43386456  5.12251854 -9.5563831
  5. -4.43385936  5.0775547 -9.51141406
  5.0999999 -4.43384159  4.91949606 -9.35333765
  5.20000029 -4.43386876  4.56143475 -8.9953035
  5.30000019 -4.43364008  4.14985609 -8.58349617
  5.4000001 -4.4336172  3.79034781 -8.22396502
  5.5 -4.4335365  3.53887653 -7.97241303
  5.5999999 -4.43348846  3.39418173 -7.82767019
  5.70000029 -4.43352771  3.35227728 -7.78580499
  5.80000019 -4.43351663  3.41902375 -7.85254038
  5.9000001 -4.43352804  3.59865236 -8.0321804
  6. -4.43353085  3.90512776 -8.33865862
  6.0999999 -4.43353152  4.32598305 -8.75951456
  6.20000029 -4.4335323  4.82659626 -9.26012856
  6.30000019 -4.43352992  5.41670084 -9.85023076
  6.4000001 -4.43353324  6.149827 -10.5833602
  6.5 -4.4336009  7.12718964 -11.5607905
  6.5999999 -4.4337581  8.33925533 -12.7730134
  6.70000029 -4.43376714  9.56096172 -13.9947289
  6.80000019 -4.43677842  10.704772 -15.1415504
  6.9000001 -4.43818078  11.3020773 -15.7402581
  7. -4.44225588  10.5422764 -14.9845323
  7.0999999 -4.44230381  9.12285805 -13.5651619
  7.20000029 -4.44227413  7.96614122 -12.4084154
  7.30000019 -4.44163247  7.0748148 -11.5164473
  7.4000001 -4.44176904  6.24555254 -10.6873216
  7.5 -4.441663  5.53469992 -9.97636292
  7.5999999 -4.44152507  4.94354916 -9.38507423
  7.70000029 -4.44175659  4.46170902 -8.90346561
  7.80000019 -4.44171553  4.1180768 -8.55979233
  7.9000001 -4.44178176  3.89109492 -8.33287669
  8. -4.44168992  3.75934315 -8.20103307
  8.10000038 -4.44181466  3.69228911 -8.13410377
