  0. -6.94029649  0. -6.94029649
  0.100000001 -6.94029646  0.044154413 -6.98445087
  0.200000003 -6.94029648  0.179900691 -7.12019717
  0.300000012 -6.940297  0.417479426 -7.35777643
  0.400000006 -6.94030014  0.774985731 -7.71528587
  0.5 -6.94031564  1.27789295 -8.21820859
  0.600000024 -6.94038503  1.94790375 -8.88828878
  0.699999988 -6.94042137  2.74601555 -9.68643692
  0.800000012 -6.94053998  3.48656082 -10.4271008
  0.900000036 -6.94079268  4.10030842 -11.0411011
  1. -6.94027072  4.581141 -11.5214117
  1.10000002 -6.94037468  4.63980484 -11.5801795
  1.20000005 -6.94042593  4.27417612 -11.214602
  1.30000007 -6.94040813  3.88644981 -10.8268579
  1.39999998 -6.94031615  3.73967218 -10.6799883
  1.5 -6.94033861  3.82998705 -10.7703257
  1.60000002 -6.9404221  4.15619469 -11.0966168
  1.70000005 -6.94032084  4.72668982 -11.6670107
  1.80000007 -6.94080438  5.42961979 -12.3704242
  1.89999998 -6.94079652  6.10766745 -13.048464
  2. -6.94078271  6.55412006 -13.4949028
  2.10000014 -6.94189574  6.81249857 -13.7543943
  2.20000005 -6.94187877  7.28572178 -14.2276006
  2.29999995 -6.94185666  7.98321772 -14.9250744
  2.4000001 -6.94194245  8.80344009 -15.7453825
  2.5 -6.93964852  9.72165298 -16.6613015
  2.60000014 -6.93968344  10.5124645 -17.452148
  2.70000005 -6.93951388  11.0965414 -18.0360553
  2.79999995 -6.93951404  11.0906487 -18.0301627
  2.9000001 -6.93959939  10.8712702 -17.8108696
  3. -6.93784998  10.8714275 -17.8092775
  3.10000014 -6.93774675  10.7859001 -17.7236469
  3.20000005 -6.93777789  10.7956324 -17.7334103
  3.29999995 -6.93777579  10.8890429 -17.8268186
  3.4000001 -6.93802691  10.59231 -17.5303369
  3.5 -6.93799322  10.4790258 -17.4170191
  3.60000014 -6.93788817  10.7615051 -17.6993933
  3.70000005 -6.93796072  10.9092207 -17.8471814
  3.79999995 -6.93807459  11.2082186 -18.1462932
  3.9000001 -6.93792746  11.4048815 -18.3428089
  4. -6.94030303  10.745266 -17.685569
  4.0999999 -6.94022143  9.97398281 -16.9142042
  4.20000029 -6.94022788  9.28228092 -16.2225088
  4.30000019 -6.9404625  8.88649654 -15.826959
  4.4000001 -6.94039443  8.76657963 -15.7069741
  4.5 -6.94049877  8.58058739 -15.5210862
  4.5999999 -6.94039732  8.36429596 -15.3046933
  4.70000029 -6.94122622  7.92902374 -14.87025
  4.80000019 -6.94187563  7.41725016 -14.3591258
  4.9000001 -6.94186012  6.97922182 -13.9210819
  5. -6.94186297  6.66096401 -13.602827
  5.0999999 -6.94187415  6.3963728 -13.3382469
  5.20000029 -6.94179146  6.10907459 -13.0508661
  5.30000019 -6.94161529  5.80717707 -12.7487924
  5.4000001 -6.94162398  5.53975105 -12.481375
  5.5 -6.94162114  5.46389771 -12.4055188
  5.5999999 -6.9415359  5.5879674 -12.5295033
  5.70000029 -6.94155078  5.94848633 -12.8900371
  5.80000019 -6.94155364  6.61808252 -13.5596362
  5.9000001 -6.94182168  7.24020338 -14.1820251
  6. -6.94187793  7.59560156 -14.5374795
  6.0999999 -6.94183279  8.08193302 -15.0237658
  6.20000029 -6.9417674  8.76143169 -15.7031991
  6.30000019 -6.94226045  9.15040112 -16.0926616
  6.4000001 -6.94360512  8.58427811 -15.5278832
  6.5 -6.94361589  7.6038909 -14.5475068
  6.5999999 -6.94365853  6.76161146 -13.70527
  6.70000029 -6.94366691  6.1281786 -13.0718455
  6.80000019 -6.9436633  5.6797595 -12.6234228
  6.9000001 -6.94367818  5.40362263 -12.3473008
  7. -6.94367634  5.30684471 -12.2505211
  7.0999999 -6.94368935  5.13277197 -12.0764613
  7.20000029 -6.94368752  4.83871603 -11.7824036
  7.30000019 -6.94368435  4.68652821 -11.6302126
  7.4000001 -6.94368516  4.77898788 -11.722673
  7.5 -6.94367245  5.09237719 -12.0360496
  7.5999999 -6.94410322  5.4967289 -12.4408321
  7.70000029 -6.94427188  6.03609419 -12.9803661
  7.80000019 -6.94434459  6.78005457 -13.7243992
  7.9000001 -6.94431704  7.62763786 -14.5719549
  8. -6.94445759  8.07025146 -15.0147091
  8.10000038 -6.94444698  8.16343689 -15.1078839
