  0. -11.2405707  0. -11.2405707
  0.100000001 -11.2405704  0.144143 -11.3847134
  0.200000003 -11.2405702  0.596768677 -11.8373389
  0.300000012 -11.2405797  1.42308903 -12.6636688
  0.400000006 -11.2406547  2.74268365 -13.9833383
  0.5 -11.2406789  4.70404243 -15.9447213
  0.600000024 -11.2406866  7.26953459 -18.5102212
  0.699999988 -11.241022  9.90975475 -21.1507767
  0.800000012 -11.2409321  11.2816601 -22.5225922
  0.900000036 -11.241124  10.1034212 -21.3445452
  1. -11.2410517  9.23038006 -20.4714317
  1.10000002 -11.2410443  9.41733456 -20.6583789
  1.20000005 -11.2410481  10.0227947 -21.2638428
  1.30000007 -11.2416364  10.0008125 -21.2424489
  1.39999998 -11.2414083  8.98202801 -20.2234363
  1.5 -11.2414527  7.61323786 -18.8546905
  1.60000002 -11.2383734  6.46508169 -17.7034551
  1.70000005 -11.2379966  5.60349178 -16.8414884
  1.80000007 -11.2379904  5.30198956 -16.53998
  1.89999998 -11.2379955  5.44789362 -16.6858891
  2. -11.2380359  5.73446131 -16.9724972
  2.10000014 -11.2379911  6.26544857 -17.5034396
  2.20000005 -11.2380694  7.11973333 -18.3578027
  2.29999995 -11.2387324  8.37596416 -19.6146965
  2.4000001 -11.2387743  9.89558315 -21.1343575
  2.5 -11.2388682  11.7824364 -23.0213046
  2.60000014 -11.2387565  13.4688225 -24.707579
  2.70000005 -11.2387743  13.7722979 -25.0110722
  2.79999995 -11.2389036  12.619729 -23.8586326
  2.9000001 -11.2393586  11.0068607 -22.2462193
  3. -11.2395015  9.63310051 -20.872602
  3.10000014 -11.239372  8.69107056 -19.9304426
  3.20000005 -11.239399  8.01869965 -19.2580987
  3.29999995 -11.2394245  7.29588223 -18.5353068
  3.4000001 -11.2393612  6.74752378 -17.986885
  3.5 -11.241008  6.44196796 -17.6829759
  3.60000014 -11.2393431  6.24914455 -17.4884876
  3.70000005 -11.2393212  5.93589163 -17.1752128
  3.79999995 -11.2393795  5.73682451 -16.9762041
  3.9000001 -11.2393722  5.96772528 -17.2070974
  4. -11.2390214  6.57181931 -17.8108407
  4.0999999 -11.2400504  7.53154421 -18.7715946
  4.20000029 -11.2408723  8.79824829 -20.0391206
  4.30000019 -11.240984  9.17162418 -20.4126081
  4.4000001 -11.2409723  8.50978184 -19.7507541
  4.5 -11.2410008  7.9441328 -19.1851336
  4.5999999 -11.2409842  7.96006584 -19.2010501
  4.70000029 -11.2410592  8.27614689 -19.5172061
  4.80000019 -11.2410281  8.11641979 -19.3574479
  4.9000001 -11.2411282  7.18648529 -18.4276135
  5. -11.2411372  6.26300859 -17.5041458
  5.0999999 -11.2411078  5.62095928 -16.8620671
  5.20000029 -11.2409444  5.42539883 -16.6663432
  5.30000019 -11.2412088  5.84679079 -17.0879996
  5.4000001 -11.2418471  6.95763636 -18.1994834
  5.5 -11.2418301  8.50096416 -19.7427943
  5.5999999 -11.2415803  9.26613903 -20.5077194
  5.70000029 -11.2416057  8.39046001 -19.6320657
  5.80000019 -11.2415018  7.44490099 -18.6864028
  5.9000001 -11.2415073  6.88169765 -18.123205
  6. -11.2422541  6.78812599 -18.0303801
  6.0999999 -11.2428007  7.32366037 -18.5664611
  6.20000029 -11.2428289  8.4041338 -19.6469627
  6.30000019 -11.2428189  9.62724209 -20.870061
  6.4000001 -11.2434383  9.85091114 -21.0943494
  6.5 -11.2431055  9.24664307 -20.4897486
  6.5999999 -11.2429568  8.4456768 -19.6886336
  6.70000029 -11.2431707  7.66576815 -18.9089388
  6.80000019 -11.2431518  7.29544353 -18.5385954
  6.9000001 -11.2431462  7.25543022 -18.4985765
  7. -11.2431601  7.44113636 -18.6842964
  7.0999999 -11.2430164  7.83066273 -19.0736791
  7.20000029 -11.2427373  8.36714935 -19.6098867
  7.30000019 -11.2424924  9.16826344 -20.4107559
  7.4000001 -11.244384  10.4688463 -21.7132303
  7.5 -11.2412722  11.8056021 -23.0468742
  7.5999999 -11.2499931  11.5433445 -22.7933376
  7.70000029 -11.2502034  10.7263517 -21.9765552
  7.80000019 -11.2500708  10.2287216 -21.4787924
  7.9000001 -11.2500789  10.1485949 -21.3986738
  8. -11.250129  10.4536858 -21.7038147
  8.10000038 -11.2501249  11.4904137 -22.7405386
