  0. -25.4272607  0. -25.4272607
  0.100000001 -25.4272756  0.636256635 -26.0635322
  0.200000003 -25.4275212  2.69424129 -28.1217625
  0.300000012 -25.42927  6.52142191 -31.950692
  0.400000006 -25.4291975  11.8177242 -37.2469218
  0.5 -25.4295555  18.4751186 -43.9046741
  0.600000024 -25.4310575  29.048645 -54.4797025
  0.699999988 -25.4303539  40.0592194 -65.4895732
  0.800000012 -25.4306452  31.1535263 -56.5841715
  0.900000036 -25.4306499  24.5334454 -49.9640953
  1. -25.430787  23.2262135 -48.6570005
  1.10000002 -25.430602  20.0762672 -45.5068692
  1.20000005 -25.430612  17.1762371 -42.6068491
  1.30000007 -25.4308652  15.3546724 -40.7855376
  1.39999998 -25.4310137  14.6564484 -40.0874621
  1.5 -25.4310439  15.7172346 -41.1482785
  1.60000002 -25.4316519  20.3140392 -45.7456911
  1.70000005 -25.4326143  27.2260914 -52.6587057
  1.80000007 -25.4321541  31.4322224 -56.8643764
  1.89999998 -25.4323485  31.1373978 -56.5697462
  2. -25.4353709  36.3587494 -61.7941203
  2.10000014 -25.4354464  38.8529205 -64.2883669
  2.20000005 -25.435359  31.5411491 -56.9765082
  2.29999995 -25.435287  25.7998161 -51.2351031
  2.4000001 -25.4359498  22.0817184 -47.5176682
  2.5 -25.4362434  21.7880363 -47.2242798
  2.60000014 -25.4364231  23.0768414 -48.5132644
  2.70000005 -25.4365213  22.7304001 -48.1669214
  2.79999995 -25.4345967  21.4042473 -46.838844
  2.9000001 -25.4352833  20.0014019 -45.4366852
  3. -25.4357907  19.7951679 -45.2309586
  3.10000014 -25.4353896  19.9499226 -45.3853122
  3.20000005 -25.4353781  19.1020451 -44.5374232
  3.29999995 -25.4342598  18.2072392 -43.6414989
  3.4000001 -25.4331824  17.0103531 -42.4435355
  3.5 -25.4332578  16.9416294 -42.3748873
  3.60000014 -25.4347701  17.3704033 -42.8051734
  3.70000005 -25.4346073  16.7872181 -42.2218254
  3.79999995 -25.4347071  14.7881393 -40.2228465
  3.9000001 -25.4361487  14.4984426 -39.9345913
  4. -25.4352347  15.9886656 -41.4239003
  4.0999999 -25.4368225  17.2227097 -42.6595322
  4.20000029 -25.4363873  18.7147255 -44.1511128
  4.30000019 -25.4377234  19.4851704 -44.9228938
  4.4000001 -25.434652  19.9571018 -45.3917538
  4.5 -25.4347184  19.9661083 -45.4008267
  4.5999999 -25.4359617  19.9078884 -45.3438501
  4.70000029 -25.4374482  18.4750805 -43.9125287
  4.80000019 -25.4375741  16.2533569 -41.6909311
  4.9000001 -25.4376355  16.2069283 -41.6445637
  5. -25.4378029  17.4906158 -42.9284188
  5.0999999 -25.4373492  18.809536 -44.2468852
  5.20000029 -25.4373582  19.7030106 -45.1403688
  5.30000019 -25.4360959  20.8833084 -46.3194043
  5.4000001 -25.4356585  25.2864418 -50.7221003
  5.5 -25.4352107  33.9795494 -59.4147601
  5.5999999 -25.4338134  43.7830391 -69.2168525
  5.70000029 -25.4334232  49.043026 -74.4764492
  5.80000019 -25.4331536  53.4176331 -78.8507867
  5.9000001 -25.4343668  51.3805695 -76.8149363
  6. -25.4340197  40.9222641 -66.3562838
  6.0999999 -25.4340733  32.8152046 -58.2492779
  6.20000029 -25.4357017  28.4001503 -53.835852
  6.30000019 -25.4357017  26.0620804 -51.497782
  6.4000001 -25.4357368  26.3038788 -51.7396156
  6.5 -25.4358981  28.6827965 -54.1186946
  6.5999999 -25.4359177  25.2931976 -50.7291153
  6.70000029 -25.4353688  18.6746616 -44.1100305
  6.80000019 -25.4355095  14.3093452 -39.7448548
  6.9000001 -25.4354777  12.6426516 -38.0781293
  7. -25.4356581  13.6513195 -39.0869776
  7.0999999 -25.4360033  17.0582428 -42.4942461
  7.20000029 -25.4354247  19.6376991 -45.0731238
  7.30000019 -25.4381666  18.6527309 -44.0908975
  7.4000001 -25.438614  16.6968365 -42.1354505
  7.5 -25.4385812  15.6328907 -41.0714719
  7.5999999 -25.438823  15.7113199 -41.1501429
  7.70000029 -25.4356143  16.5288048 -41.964419
  7.80000019 -25.4354007  18.8253994 -44.2608001
  7.9000001 -25.4364525  24.7933502 -50.2298027
  8. -25.4486045  31.8049316 -57.2535362
  8.10000038 -25.4505803  34.7933807 -60.243961
